,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
1907,1907,1907,1907,283.1856383681298,140.37948322296145,1.0,170.1418814659119,108.72493445873259,1.0,219.91088597476482,134.30252742767334,1.0,374.7986559867859,103.8791151046753,1.0,149.14500713348392,216.24412202835083,1.0,9.368969506357573,0.8466118990606978,-19.611852169036922,93.43190473318096,-5.280101092922504,25.15468187519619,-6.797366754925302,40.00651083909077,False,0
1908,1908,1908,1908,285.44587635993963,146.04145336151126,1.0,170.63336462775868,118.858523329099,0.005560999270528555,221.1705150604248,148.76097422838208,1.0,376.06958770751953,104.41354274749756,1.0,146.20397710800168,215.23782014846802,1.0,10.89334234269022,3.5748791330002105,-19.12036900719013,95.69214272499079,-5.1477790277930655,25.76320599560853,-6.096440078394135,-10.145500435759336,False,0
1909,1909,1909,1909,277.5964508056641,150.57415318489075,1.0,171.12484778960547,128.99211219946542,0.017173858359456062,220.59701442718503,150.2045795917511,1.0,373.8656576871872,103.75378632545471,1.0,145.93958377838138,215.39878630638125,1.0,12.113681609223194,6.303146366939727,-18.628885845343348,87.84271717071529,-5.0154569626636265,23.64990429974024,-9.064151875436435,-10.14550043575935,False,0
1910,1910,1910,1910,276.527837574482,160.64015102386475,1.0,171.61633095145226,139.12570106983185,0.9999983310699464,219.106087744236,157.92912197113037,1.0,372.7032928466797,103.47099876403809,1.0,143.00617599487302,216.17596197128296,1.0,14.823751302428114,9.031413600879244,-18.137402683496557,86.77410393953319,-4.883134897534188,23.36220144326123,-10.12256127331846,-10.14550043575935,False,0
1911,1911,1911,1911,276.06689262390137,168.23902797698975,1.0,173.06069767475128,148.17069011926648,0.9999995231628418,224.3880910873413,168.43393945693967,1.0,374.00070977211,104.5655608177185,1.0,142.2975742816925,216.2352604866028,1.0,16.869597771153018,11.46659698660722,-16.693035960197534,86.31315898895254,-4.494267887496624,23.238101184073034,-7.6128444878507855,-9.159586351782814,False,0
1912,1912,1912,1912,277.1443672180176,173.85266304016113,1.0,171.31551265716553,153.5307106971741,0.9999998807907104,225.15287017822263,173.75910580158234,1.0,375.5730814933777,103.88073110580444,1.0,143.11813426017758,216.5592803955078,1.0,18.38095734988346,12.909675909880939,-18.43822097778329,87.39063358306879,-4.964124239629174,23.528189786258768,-5.716104453509673,-5.63697537170413,False,0
1913,1913,1913,1913,278.1485252380371,178.80179357528687,1.0,170.713071346283,161.1272559165955,1.0,225.99739694595337,175.01636123657227,1.0,375.94766879081726,103.38544416427612,1.0,144.63278532028195,215.9883530139923,1.0,19.71341230224081,14.95489460568716,-19.04066228866583,88.39479160308832,-5.126319579293963,23.7985393592248,-5.049972909123718,-7.620395974211037,False,0
1914,1914,1914,1914,279.0662124156952,186.28208255767825,1.0,170.55423879623413,165.6981334686279,1.0,224.006844997406,171.86059188842773,1.0,375.4405360221863,104.14266586303712,1.0,144.54818153381348,216.2015209197998,1.0,21.727331318704643,16.185512466258487,-19.19949483871468,89.31247878074639,-5.169082084022032,24.04560837789523,-7.536370015871303,-4.573636340443877,False,0
1915,1915,1915,1915,281.04367637634283,190.2976062297821,1.0,173.31847381591797,163.64314985275269,1.0,221.39833068847656,154.53558158874512,1.0,375.3734312057495,103.95726370811462,1.0,145.27757644653317,217.1288480758667,1.0,22.80843119376927,15.632249003807376,-16.435259819030847,91.289942741394,-4.424866788968437,24.578001215136524,-4.476024360622568,3.4444089341368977,False,0
1916,1916,1916,1916,280.3418445587158,177.66041803359985,1.0,177.0042839050293,166.34275817871094,1.0,218.055121421814,132.47030258178708,1.0,375.33807849884033,103.98412680625916,1.0,148.78928565979004,217.30048274993896,1.0,19.4061196409892,16.359064847078894,-12.749449729919519,90.58811092376699,-3.4325357377203995,24.389046958528837,12.65666201673892,-4.56870672363394,True,16
1917,1917,1917,1917,297.28510379791265,101.20485281944276,0.9999903440475464,179.4781584739685,172.32092189788818,1.0,223.5463228225708,117.53747177124023,1.0,376.04879903793335,103.8615779876709,1.0,149.06882345676422,218.9775056838989,1.0,-1.1780204987487006,17.96856651552062,-10.27557516098031,107.53137016296385,-2.766494218407308,28.95068248665069,78.31045578888464,-6.46981428142503,True,0
1918,1918,1918,1918,301.4174330234528,107.22437578439713,1.0,180.2141479700804,174.69181251525882,1.0,233.55257940292358,104.90545034408571,1.0,374.810111284256,103.68627071380615,1.0,149.43621027469638,219.19469261169442,1.0,0.4426163239328176,18.606881654349912,-9.539585664868412,111.66369938850401,-2.568343686305334,30.06322993357354,-7.301424624952742,-2.482499316802152,False,0
1919,1919,1919,1919,299.7774848043918,111.6699686050415,0.9999990463256836,179.23528534173963,145.23030996322632,1.0,244.81687074899673,77.44792556762695,1.0,376.151303768158,104.10834312438965,1.0,150.5204906463623,215.3313753604889,1.0,1.6395037626435855,10.674958117330668,-10.51844829320919,110.023751169443,-2.8318829782179624,29.621706496155863,-4.738430719992245,29.477759492006502,False,0
1920,1920,1920,1920,297.6987609863281,113.8408465385437,1.0,205.30534374713898,89.16567707061769,1.0,252.0967330932617,64.31901025772096,1.0,378.21155834198,106.37826204299928,1.0,149.3955165147781,214.96909070014962,1.0,2.223969464836832,-4.4193290952727065,15.551610112190161,107.94502735137932,4.186961682268906,29.062051456487012,-3.005628672000587,61.829531832643745,False,0
1921,1921,1921,1921,302.3393218517304,113.39382076263428,1.0,203.4498882293701,93.76019477844238,1.0,267.8295017182827,61.322532653808594,1.0,375.61499667167664,104.40548133850098,1.0,148.63589763641355,214.3644790649414,1.0,2.1036166665595544,-3.1823465929857617,13.696154594421273,112.5855882167816,3.687417191376402,30.311430163097324,4.662042169460778,-4.955028571656643,True,3
1922,1922,1922,1922,306.54984724521637,113.24293231964113,1.0,199.1268699169159,97.99967098236084,1.0,273.60745716094965,58.9195785522461,1.0,375.9117398262024,104.0620574951172,1.0,148.22228717803958,215.74831891059875,1.0,2.0629929546382835,-2.040951953418272,9.373136281967078,116.79611361026757,2.523530500839804,31.44503037282269,4.213228146139139,-6.0548861106882255,True,0
1923,1923,1923,1923,307.01019603013987,75.6308078765869,1.0,199.34055066108704,100.31275844573976,1.0,271.985910654068,49.53515815734863,1.0,374.06729865074163,104.3312258720398,1.0,148.91614532470703,216.4577488899231,1.0,-8.063323400756735,-1.4181991640262164,9.58681702613822,117.25646239519104,2.5810597908380144,31.56897012626616,37.614941527584186,-2.322936304264553,True,0
1924,1924,1924,1924,309.5305703878402,79.53540229797362,0.9999895095825196,200.54092359542847,103.62074589729308,1.0,276.1126105710864,52.51355266571045,1.0,374.0442171096802,104.35044240951538,1.0,148.13690376281738,214.8457465171814,1.0,-7.012089019929992,-0.5275893425889218,10.787189960479653,119.77683675289141,2.9042363265319406,32.24753078876584,-4.647380390981325,-3.5190447796431434,False,0
1925,1925,1925,1925,313.7060961723328,93.8442553281784,1.0,200.13043451309204,106.39082670211792,1.0,282.2046627998352,63.638611793518066,1.0,373.9511560201645,104.25414276123048,1.0,148.42566871643066,214.9179983139038,1.0,-3.159714962035902,0.21819981383411272,10.376700878143225,123.95236253738399,2.793720306239924,33.371708049954535,-14.905646266330194,-2.800330150531621,False,0
1926,1926,1926,1926,315.34630823135376,96.61642169952393,0.9999964237213136,199.8507423400879,108.66073703765869,1.0,284.1259565353394,66.35528135299683,1.0,374.231684923172,104.40190887451172,1.0,148.35835075378418,214.9237904548645,1.0,-2.4133643083116305,0.8293280204013295,10.097008705139077,125.59257459640492,2.7184187520760266,33.813302521033314,-3.2210560362987626,-2.287076877377453,False,0
1927,1927,1927,1927,315.8248222470284,96.36658461888632,0.007704037707298994,202.9661808013916,112.46803188323976,1.0,285.5489571094513,61.85818386077881,1.0,373.60441887378687,104.2528166770935,1.0,149.0065622329712,215.53121256828308,1.0,-2.480627972709931,1.8543664258492945,13.212447166442786,126.0710886120796,3.5571885879222003,33.942132901528,0.5398094386527509,-4.919497011622084,True,3
1928,1928,1928,1928,316.30333626270294,96.11674753824869,0.5421244502067566,203.944326877594,114.45020484924316,1.0,284.6992059350014,59.4763331413269,1.0,373.4506766796112,104.41389751434326,1.0,149.5558137893677,215.37443208694458,1.0,-2.5478916371082394,2.3880270691147882,14.190593242645178,126.54960262775411,3.820534962424662,34.070963282022646,0.5398094386526633,-2.210379925158765,True,0
1929,1929,1929,1929,316.7818502783776,95.86691045761108,0.9991993308067322,205.9565316438675,114.17176914215088,1.0,286.9300327301025,59.882197856903076,1.0,373.7380830049515,104.78026151657104,1.0,149.63219451904297,215.5569450855255,1.0,-2.6151553015065403,2.3130637934050253,16.202798008918677,127.02811664342876,4.362281070543848,34.199793662517315,0.5398094386527509,2.031377479543811,True,0
1930,1930,1930,1930,312.88909918069834,97.15536803007126,0.8066353797912598,201.18760442733762,104.23902654647829,1.0,282.5766115188598,54.06221318244934,1.0,373.81869077682495,104.36178827285768,1.0,148.24989318847656,215.6786994934082,1.0,-2.2682637291097176,-0.36112957614984137,11.433870792388802,123.13536554574951,3.0783422772552687,33.151747861020716,-4.100443149772105,11.018259493606424,False,0
1931,1931,1931,1931,308.99634808301926,98.44382560253143,1.0,196.5810983181,93.39770030975342,1.0,277.83864545822144,62.34584426879883,1.0,374.03687167167664,103.99363589286804,1.0,148.56721687316897,215.5446252822876,1.0,-1.9213721567128959,-3.279941018224433,6.827364683151188,119.24261444807043,1.8381321363517784,32.10370205952413,-4.100443149771944,11.779399522282214,False,0
1932,1932,1932,1932,306.3109135627746,104.97193717956543,0.9999995231628418,196.3730709850788,95.09680223464966,1.0,269.9958485364914,72.21833419799805,1.0,375.0928704738617,105.91289329528809,1.0,148.2551825642586,215.76052474975586,1.0,-0.16380796667495262,-2.8224916221497782,6.619337350129997,116.5571799278258,1.7821249148524694,31.380702231506767,-7.058880883307703,-1.7117893335542254,False,0
1933,1933,1933,1933,307.23892402648926,102.67826080322266,1.0,196.1897369325161,98.04003477096558,1.0,271.53836464881897,67.79532814025879,1.0,373.8284680843353,104.12470769882202,1.0,147.34703826904297,215.589371919632,1.0,-0.7813347069926537,-2.0300848062212906,6.436003297567281,117.48519039154043,1.7327658679372269,31.630550589605214,2.474298838086622,-2.948936950437852,True,3
1934,1934,1934,1934,307.6474196612835,102.11296844482422,1.0,195.71134316921245,100.6081714630127,1.0,271.87294602394104,68.89405155181885,1.0,373.9516817331314,104.65442037582396,1.0,147.49580502510068,214.8926286697388,1.0,-0.9335284301389416,-1.3386650852496602,5.957609534263611,117.89368602633469,1.6039678630014662,31.740529913798593,0.69744113307835,-2.6123144262907063,True,0
1935,1935,1935,1935,309.3889192342758,103.69566679000854,1.0,196.65005111694336,104.91105937957764,1.0,273.1777625083924,73.75891304016112,1.0,374.2845187187195,104.56326341629028,1.0,147.20724058151242,215.40867042541504,1.0,-0.5074183824929533,-0.1801981033881873,6.8963174819945445,119.63518559932699,1.8566963058853247,32.209394033282344,-2.353243466915749,-4.404090942936323,False,0
1936,1936,1936,1936,307.2254047393799,105.68386459350586,1.0,195.35082793235782,107.21706962585449,1.0,272.570701122284,74.76897668838502,1.0,374.7757465839386,104.4747462272644,1.0,147.70306396484375,215.763911485672,1.0,0.027864328426430968,0.4406492860735925,5.597094297409001,117.47167110443108,1.5069063065648658,31.62691079046608,-2.9383201791936084,-2.6468215163282998,False,0
1937,1937,1937,1937,304.7170572280884,106.25419759750366,1.0,194.71985924243927,109.78359413146973,1.0,268.4388177990913,75.09775590896606,1.0,373.7330905199051,103.62445998191832,1.0,148.27398395538333,216.07194232940674,1.0,0.1814151451357767,1.131634957916787,4.966125607490454,114.96332359313955,1.3370305375388951,30.95158811713338,-2.5723699136888216,-2.64294712879033,False,0
1938,1938,1938,1938,302.1137909889221,103.54765510559082,1.0,196.64613246917725,112.37193441390993,1.0,263.702068567276,66.4251012802124,1.0,373.6629316806793,103.60838437080385,1.0,148.63624095916745,215.57374715805054,1.0,-0.5472675843900175,1.828494093727771,6.8923988342284295,112.36005735397327,1.8556412879209687,30.25071046436933,3.755311887515152,-3.2264584239921867,True,3
1939,1939,1939,1939,299.8190789371729,83.46967965364456,0.9996140599250792,195.15613257884982,116.18679428100586,1.0,259.79996013641363,72.05807209014894,1.0,373.03739297389984,103.28196406364441,1.0,148.820969581604,215.49886059761047,1.0,-5.952863099476883,2.8555692307411347,5.402398943901005,110.06534530222409,1.4544884553601989,29.632904889049286,20.20868134365525,-4.0955165093984105,True,0
1940,1940,1940,1940,300.28706973046064,87.47544622421266,0.7441581487655641,197.21318817138672,120.74208879470824,1.0,262.6247980594635,85.47277736663818,1.0,373.6145659685135,104.08238458633423,1.0,148.63391494750974,214.77331638336184,1.0,-4.874390129920145,4.08199166820768,7.459454536437902,110.53333609551184,2.008309756313325,29.75890210123599,-4.0330114307404346,-4.998218264277213,False,0
1941,1941,1941,1941,300.75506052374834,91.48121279478072,0.0026313087437301874,196.02162031456828,125.31043910980223,1.0,260.0880584716797,87.81101536750793,1.0,373.53237867355347,104.03789663314821,1.0,149.3504467010498,215.25162649154663,1.0,-3.795917160363416,5.31192912050315,6.2678866796194646,111.00132688879951,1.6875038125987638,29.884899313422675,-4.033011430740387,-4.721192493303178,False,0
1942,1942,1942,1942,301.22305131703615,95.48697936534882,0.3761196434497833,196.691450715065,130.22676515579224,1.0,260.3560706377029,86.14015579223633,1.0,373.5952081680298,103.98978352546692,1.0,149.42458152770996,215.31273078918457,1.0,-2.717444190806676,6.635552116681891,6.937717080116188,111.46931768208736,1.8678423241912228,30.01089652560939,-4.033011430740442,-4.961747127364443,False,0
1943,1943,1943,1943,301.69104211032385,99.4927459359169,0.08841311186552048,200.33867692947388,123.46833324432372,1.0,263.4710512161255,84.83656501770021,1.0,373.8581176996231,104.01077795028688,1.0,148.64353066682816,214.2986650466919,1.0,-1.638971221249939,4.81597875794901,10.584943294525061,111.93730847537505,2.8497854346558165,30.13689373779607,-4.033011430740413,7.679756569125567,False,0
1944,1944,1944,1944,302.15903290361166,103.498512506485,0.23409150540828705,193.64226579666138,112.34176206588744,0.6838767528533936,255.19640445709229,97.9306707382202,1.0,375.66041016578674,104.6978268623352,1.0,148.64550495147702,216.97508668899536,0.9999998807907104,-0.5604982516931986,1.820370789187412,3.888532161712561,112.40529926866286,1.0469099369073542,30.26289094998279,-4.033011430740442,12.986243038248748,False,0
1945,1945,1945,1945,302.62702369689936,107.50427907705307,0.999997854232788,186.94585466384888,101.21519088745116,1.0,248.51458168029785,108.52256393432616,1.0,374.5848796367645,103.97035050392151,1.0,149.71492731571198,216.9870457649231,1.0,0.5179747178635341,-1.1752371795741856,-2.807878971099939,112.87329006195057,-0.7559655608411082,30.38888816216948,-4.0330114307404,12.986243038248748,False,0
1946,1946,1946,1946,301.99095427989965,107.4502819776535,0.999968409538269,186.08374071121216,104.03817367553712,1.0,246.66506171226501,103.1634464263916,1.0,373.93492472171783,103.56083798408508,1.0,149.90208148956302,215.8598494529724,1.0,0.5034370729181767,-0.4152052164428781,-3.6699929237366575,112.23722064495085,-0.988072594093563,30.21763912383657,0.6383572588965438,-2.9516897345690856,True,6
1947,1947,1947,1947,299.16662514209753,111.36464309692384,0.999805748462677,186.0989146232605,107.38674354553223,1.0,247.4866099357605,98.84743595123292,1.0,374.07261300086975,103.59081673622131,1.0,150.34723377227786,216.13900470733643,1.0,1.557300942878585,0.4863306139262104,-3.6548190116883177,109.41289150714873,-0.983987320102112,29.457244682824715,-4.826909782738168,-3.348604249810041,False,0
1948,1948,1948,1948,296.8325800895692,113.26583814620972,1.0,184.0959324836731,110.53162574768066,1.0,249.98530530929563,99.2943239212036,1.0,374.2760765552521,103.25885152816772,1.0,148.9799089431763,216.3282504081726,1.0,2.069159892817129,1.3330275913230134,-5.657801151275718,107.0788464546204,-1.5232504194353276,28.828849479426122,-3.010366908312186,-3.7285682931785136,False,0
1949,1949,1949,1949,296.12836456298834,116.801589012146,1.0,184.7612080574036,115.30572843551636,1.0,252.20166778564453,98.05152463912964,1.0,374.2676944732666,103.0282018184662,1.0,148.27428245544434,216.03197717666626,1.0,3.0210904830857284,2.6183597773142653,-4.992525577545223,106.37463092803951,-1.3441382043486307,28.63925345659748,-3.605198149040731,-4.820233195915155,False,0
1950,1950,1950,1950,294.6538963317871,120.11464977264404,1.0,183.857209444046,119.54995346069336,1.0,246.64770340919486,95.80331349372864,1.0,374.693719625473,103.12050414085388,1.0,149.8894329071045,216.41424894332886,1.0,3.9130661920421073,3.7610329425457887,-5.8965241909028245,104.90016269683832,-1.5875218493633432,28.242282214312855,-3.6263519089538976,-4.339430787245163,False,0
1951,1951,1951,1951,296.33512735366816,120.91230201721191,1.0,183.52125000953674,123.96807670593262,1.0,241.11075019836426,88.01649761199951,1.0,374.79329228401184,102.75653696060179,1.0,149.65118980407715,215.9345319271088,1.0,4.127818192618793,4.9505247444819895,-6.232483625412072,106.58139371871937,-1.6779722444632268,28.694920225224664,-1.8608564835041288,-4.4308782145032195,False,0
1952,1952,1952,1952,293.87655985355383,80.95453119277956,0.9999991655349731,184.6683578491211,129.09640455245972,1.0,238.121901512146,77.99523830413818,1.0,374.53958201408386,103.22193741798401,1.0,149.3123550415039,215.71728682518003,1.0,-6.630016793203093,6.331225008481704,-5.085375785827722,104.122826218605,-1.3691362760251309,28.03299982971645,40.033336151393584,-5.255054985164394,True,5
1953,1953,1953,1953,283.76688258349895,94.05587005615234,0.9997786879539492,188.5082978606224,132.98783016204834,1.0,241.6866140365601,80.20643281936646,1.0,374.3090033531189,102.7151381969452,1.0,148.30065822601318,216.37994575500488,1.0,-3.1027419058032155,7.378913948675491,-1.2454357743264095,94.01314894855015,-0.33530880900519194,25.31117031853001,-16.54843359709874,-5.46702227605585,False,0
1954,1954,1954,1954,287.1648631095886,95.52336692810059,0.9999241828918456,190.27775764465332,135.4905014038086,1.0,243.0392950773239,78.3455286026001,1.0,374.3102898597717,102.95318484306335,1.0,148.64361953735354,216.0015525817871,1.0,-2.7076475633286377,8.052708399344803,0.5240240097045046,97.4111294746398,0.1410830411380906,26.22600898521452,-3.701326616885153,-3.0650205988926804,False,0
1955,1955,1955,1955,287.82385730743414,96.64231491088869,0.9989798665046692,189.01440286636355,100.9151496887207,1.0,239.47583627700809,74.22046709060669,1.0,374.4190056324005,103.32595252990723,1.0,147.64779472351074,215.50524616241447,1.0,-2.406393076199133,-1.2560173041480214,-0.7393307685852619,98.07012367248531,-0.19905010325345407,26.403430064788388,-1.2985830512445529,34.598424986086556,False,0
1956,1956,1956,1956,287.0907487869263,99.83725905418396,0.01664847508072853,188.70091408491126,89.07891035079956,1.0,229.25548028945926,74.48255300521849,1.0,375.811395406723,104.64393949508668,1.0,193.36117076873782,218.733332157135,0.9996277093887328,-1.5462179169414367,-4.44268930868816,-1.0528195500375546,97.33701515197752,-0.28345072198636995,26.20605517806171,-3.277974402221275,11.84039006454806,False,0
1957,1957,1957,1957,286.3576402664185,103.03220319747923,0.999991774559021,179.48564887046814,92.0936222076416,1.0,224.62309646606445,82.93632030487059,1.0,375.06390261650085,104.51251220703124,1.0,190.3505268096924,220.04633236676446,0.9999948740005492,-0.6860427576837407,-3.631038107518629,-10.268084764480676,96.60390663146973,-2.7644775781428774,26.008680291335025,-3.277974402221275,-9.69585481287284,False,0
1958,1958,1958,1958,284.0398298799992,111.04754090309143,0.9959681034088136,177.9754250049591,95.08690547943115,1.0,225.42075777053842,94.57944583892822,1.0,374.9846370220184,104.18904876708984,1.0,148.99307823181152,215.4710073471069,1.0,1.4719274847374886,-2.825156126633864,-11.77830862998971,94.28609624505043,-3.1710753137418344,25.384655948859034,-8.34373318859141,-3.3526886030659337,False,0
1959,1959,1959,1959,288.66744065284735,113.9447660446167,1.0,173.2174415588379,98.6833996772766,1.0,222.12677478790283,105.25106906890869,1.0,373.950635433197,103.91706895828248,1.0,148.09583663940433,215.31550741195682,1.0,2.2519477247616284,-1.8568716025074656,-16.536292076110925,98.91370701789852,-4.4520677145327845,26.63054810064223,-5.459733966565237,-5.964325359057759,False,0
1960,1960,1960,1960,290.88218891620636,117.29417407512665,1.0,171.9836320001632,101.66882705688477,1.0,220.19062213599682,111.76694869995116,1.0,375.9660243988037,103.7920982837677,1.0,150.5483086109161,216.23866176605225,1.0,3.1537092131773066,-1.0531046643292885,-17.770101634785615,101.12845528125756,-4.78424639623332,27.22682501651521,-4.015425758857496,-3.230334760669726,False,0
1961,1961,1961,1961,289.1111381053925,121.09100818634032,1.0,173.09553050994873,104.66138029098512,1.0,215.463454246521,115.9304666519165,1.0,375.51434421539307,103.32494473457336,1.0,149.32437002658844,216.2342476844788,1.0,4.175931273973578,-0.2474192315710015,-16.658203125000085,99.35740447044373,-4.484889839487165,26.75000481405808,-4.189578766721075,-3.192443132616114,False,0
1962,1962,1962,1962,289.8672075271606,126.21470546722412,1.0,173.05430102348328,110.33524990081787,1.0,214.77032256126404,121.25462579727171,1.0,374.9010453224182,103.20940852165222,1.0,148.78573292493817,215.61279678344727,1.0,5.555384850281417,1.280157300709624,-16.69943261146554,100.11347389221176,-4.495990058613362,26.95356146672884,-5.1791809001683635,-5.67401940602408,False,0
1963,1963,1963,1963,285.2909964323044,132.59853410720822,1.0,172.75471591949463,111.35931348800659,1.0,211.34642219543457,121.95500135421752,1.0,374.6509516239166,103.44445061683656,1.0,149.06092882156372,215.10636520385742,0.999994158744812,7.274103729481764,1.5558660516900182,-16.999017715454187,95.53726279735555,-4.576647388750245,25.721507655842856,-7.854614954876292,-1.066985222548897,False,0
1964,1964,1964,1964,285.1324611902237,135.66705584526062,1.0,172.79630839824677,115.59714230895042,1.0,207.6181974411011,114.4647331237793,1.0,374.93659949302673,103.70581912994385,1.0,149.73020601272586,215.12933993339539,0.6158077120780945,8.100242170823206,2.696817166160041,-16.95742523670205,95.37872755527486,-4.565449441171218,25.6788251953714,-3.0726143721400647,-4.2380329222306585,False,0
1965,1965,1965,1965,279.7978746891022,139.28675031661987,1.0,172.44086480140686,119.47930383682251,0.9999998807907104,205.72652554512024,107.7853741645813,1.0,375.8138036727905,103.8673152923584,1.0,150.39948320388794,215.15231466293326,0.920544683933258,9.074772907111539,3.7420119366255022,-17.312868833541955,90.04414105415337,-4.661145559414947,24.24259389135762,-6.446704677890612,-3.898399450931704,False,0
1966,1966,1966,1966,278.36107444763184,142.89640140533447,1.0,175.11008846759796,125.92980295419693,0.017464056611061096,199.2320165634156,96.92406892776488,1.0,376.3348398208618,103.97821497917177,1.0,157.58088046312332,215.46565842628482,0.22141878306865687,10.0465996623979,5.4786805157063165,-14.643645167350854,88.60734081268299,-3.9425101813979015,23.85576400604591,-3.8850966418028414,-6.980952216095082,False,0
1967,1967,1967,1967,275.2948637008667,119.94351172447205,1.0,177.77931213378906,132.38030207157135,0.02314208447933197,197.08652353286743,82.43054246902466,1.0,374.80376267433167,103.47795987129213,1.0,164.76227772235868,215.7790021896362,0.8874707818031311,3.8669906767157056,7.215349094787129,-11.974421501159751,85.54113006591787,-3.2238748033808573,23.03024775314013,23.156787191780705,-6.980952216095082,True,14
1968,1968,1968,1968,273.0375903844833,114.79211219151811,0.027313545346260067,180.44853579998016,138.83080118894577,0.007086751982569695,200.2919578552246,71.87912631034852,1.0,377.7636635303497,104.6869044303894,0.9999998807907104,171.94367498159409,216.09234595298767,0.08146914094686508,2.480078820069473,8.952017673867942,-9.305197834968652,83.28385674953445,-2.5052394253638126,22.42252181261536,5.624251058849932,-6.980952216095082,True,0
1969,1969,1969,1969,270.78031706810003,109.64071265856424,0.029625985771417618,183.11775946617126,145.2813003063202,0.9999836683273317,194.44946384429932,73.73600721359253,1.0,376.0748896598816,103.8138267993927,1.0,179.12507224082947,216.4056897163391,0.9692737460136414,1.0931669634232468,10.688686252948756,-6.635974168777549,81.02658343315122,-1.7866040473467677,21.81479587209063,5.624251058849811,-6.980952216095082,True,0
1970,1970,1970,1970,268.52304375171656,104.48931312561035,1.0,174.99781052271527,125.88516132036844,0.00804684031754732,193.82468700408938,61.38516426086426,1.0,374.94181203842163,104.13382005691528,1.0,170.39055407047272,216.41450309753415,0.9999991655349731,-0.29374489322297875,5.466661643774383,-14.755923112233546,78.76931011676773,-3.9727387847126963,21.20706993156583,5.624251058849915,21.027215184296033,True,0
1971,1971,1971,1971,268.49323311448103,106.8702609539032,1.0,166.87786157925922,106.48902233441672,0.006110950838774443,190.85420274734497,68.95425605773926,1.0,374.22601318359375,104.20209503173828,1.0,169.2852864265442,216.78000259399414,0.9999959468841552,0.3472779495969647,0.2446370346000163,-22.8758720556896,78.7394994795322,-6.158873522078638,21.19904401046,-2.3811344428958248,21.027215184296033,False,0
1972,1972,1972,1972,267.34299165010447,110.11427736282349,1.0,158.75791263580322,87.09288334846497,0.9999971389770508,181.9321219921112,74.72245550155641,1.0,374.77946066856384,104.26533889770508,1.0,165.67846953868866,217.1854114532471,0.9999998807907104,1.2206648402671532,-4.977387574574356,-30.995820999145593,77.58925801515566,-8.345008259444565,20.8893643758782,-3.441903236251017,21.027215184296033,False,0
1973,1973,1973,1973,265.7799129486084,113.37933015823364,1.0,158.99063968658447,85.75976502895354,0.9999910593032836,181.27855503559115,84.01756858825685,1.0,373.9425210952759,104.69562864303587,1.0,172.7952516078949,217.03052949905398,0.9999605417251588,2.0997153595604283,-5.3363031647581565,-30.763093948364343,76.02617931365958,-8.282351130245786,20.4685365270367,-3.619915024401306,1.3532798431892463,False,0
1974,1974,1974,1974,265.20626354217535,117.8719835281372,1.0,156.50916332006452,88.97187972068787,0.992456316947937,178.66390419006348,89.89035415649414,1.0,374.3370952606201,104.30212211608887,1.0,174.75405097007751,216.0772385597229,0.9999544620513916,3.309272915067674,-4.471505176876335,-33.2445703148843,75.45252990722653,-8.950439282348496,20.314092834938947,-4.529128828329665,-4.058990730520655,False,0
1975,1975,1975,1975,266.02564811706543,123.15422344207764,1.0,156.17068102955818,91.73920542001724,0.9685188531875608,180.8113136291504,95.7834539413452,1.0,375.14941573143005,104.25688362121582,1.0,179.4824804663658,216.5274567604065,0.9998284578323364,4.731410941720227,-3.726457777805556,-33.583052605390634,76.27191448211661,-9.04156890624292,20.534695833172407,-5.345413883881509,-2.78794938748092,False,0
1976,1976,1976,1976,264.80277490615845,127.58213782310486,1.0,157.8622932098806,95.07102828472851,0.009458194486796856,184.89965438842773,103.7720034122467,1.0,375.17280530929565,105.53374099731444,1.0,174.1006124317646,216.42625780900318,0.4211230576038361,5.923538812209737,-2.829430745490838,-31.891440425068225,75.04904127120962,-8.586135974914642,20.20546154557107,-4.593674417681519,-3.736655639797164,False,0
1977,1977,1977,1977,264.0824432373047,132.93610382080078,1.0,159.553905390203,98.4028511494398,0.004418082535266875,185.00134134292603,110.2337064743042,1.0,374.15721559524536,106.00762462615968,1.0,168.71874439716342,216.3250588575999,0.16546015441417694,7.364987660194418,-1.932403713176116,-30.199828244745817,74.32870960235587,-8.130703043586363,20.01152657200512,-5.402205995483488,-3.736655639797176,False,0
1978,1978,1978,1978,262.22295475006104,139.5255994796753,1.0,161.2455175705254,101.7346740141511,0.004523742012679578,189.26843070983887,115.24745321273805,1.0,374.36171436309814,105.56827354431152,1.0,163.33687636256218,216.2238599061966,0.09901977330446243,9.139078293263882,-1.0353766808613891,-28.508216064423408,72.46922111511222,-7.675270112258081,19.510896284302206,-6.846835069761628,-3.7366556397971893,False,0
