scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
635,398.6041818,165.5882447,0.023902813,280.4496365,209.0874052,1,364.5720615,198.094403,1,170.2613902,160.0418377,0.99871099,168.4987531,275.1610556,1
636,401.234478,170.370876,0.049250152,279.5821717,214.9039631,1,364.1623206,203.7625241,1,168.538136,159.6957431,0.042257171,167.308933,273.7394643,1
637,2.883418322,3.121225178,0.003363649,279.0195627,217.7528791,1,363.7003694,208.5218635,1,171.7831851,158.9522362,0.99984014,169.3836184,274.5866556,1
638,2.878378391,3.101581573,0.003240715,278.5335865,221.3026028,1,363.2363811,209.7938466,1,171.4737435,158.455277,0.999985099,168.6398711,274.1244183,1
639,2.967849255,3.271333814,0.002481885,278.5935946,223.9793341,1,361.6594353,213.4418918,1,171.2636709,158.6657767,0.999998212,169.9167061,274.0450482,1
640,2.784642458,3.084531724,0.002826884,278.0756741,228.2256556,1,360.4271402,221.8639812,1,170.6247214,158.6585193,0.999988556,168.6394033,273.8931766,1
641,2.866439819,3.06345576,0.002619794,277.6123362,231.9836686,1,360.0299039,228.1462851,1,170.4903189,158.3843212,0.999991894,168.4341903,274.1390667,1
642,2.930617332,3.12218827,0.003042506,277.1230819,235.8562093,1,359.2951813,233.262712,1,170.167922,158.1490297,0.999978185,169.8201213,274.5200443,1
643,2.978841662,3.070949614,0.003011086,277.2688923,239.9307604,1,358.6302958,238.8331013,1,170.0766757,158.3517394,0.999968886,169.6315546,274.5764551,1
644,3.019528925,3.113309026,0.003006445,277.2206522,244.0877819,1,358.0823088,244.8948936,1,169.8731155,158.5891862,0.999958515,169.8592811,274.3932858,1
645,3.024034858,3.112696946,0.003097713,277.2111158,247.6126807,1,359.1028292,254.4671497,1,170.3963858,158.8097935,0.999986529,169.6415076,274.1375556,1
646,3.041109562,3.126520932,0.003361963,277.110962,250.9260273,1,360.30339,257.8605251,1,170.8146894,159.586729,0.999986172,169.2234621,273.8029785,1
647,3.062803268,3.11318928,0.003209342,276.5308818,253.6503267,1,361.4521995,258.0984921,1,170.6590703,159.4068084,0.999998808,169.870008,274.0761495,1
648,2.1794765,2.747429252,0.006179449,277.5903091,257.0270896,1,361.9740586,253.7042351,1,171.137431,158.8056726,0.99955529,168.6667056,271.80284,1
649,2.850390196,2.966794014,0.003072198,274.4174533,258.592783,1,357.0100394,245.8754101,1,171.2403458,158.5217824,0.99692601,167.9568164,273.005444,1
650,2.833347321,2.913178325,0.003870957,271.9798403,244.8071136,1,358.4431343,228.9979229,1,171.0230212,158.4798779,0.999257267,170.6744385,274.328927,1
651,384.277184,218.4505291,1,268.2667361,168.8074412,0.98721385,349.6120863,214.8192794,1,172.5732801,158.0524817,0.307122111,170.1064253,275.3646708,1
652,378.0472283,216.3667803,1,261.1584593,170.3095903,1,343.5309153,202.279994,1,402.9406372,162.4093474,1,169.1762328,275.8784575,1
653,378.2915307,211.7038198,1,260.8815989,171.3375945,1,344.0003686,188.8802252,1,399.2411301,163.3419716,0.999902487,167.9108043,275.1454191,1
654,378.5292206,205.3718895,1,260.117898,173.2037115,1,344.0356808,172.8151417,1,393.075444,163.2106459,0.999999881,169.1433721,275.2568521,1
655,377.5758314,190.0227463,1,260.0905466,174.8491993,1,339.4919791,150.8137717,1,392.9625797,161.8086038,1,168.7651916,275.7756844,1
656,365.9793303,143.9437442,0.946763456,260.7049317,176.466723,1,336.6332555,139.9609542,1,389.680801,163.040195,1,169.0730157,275.89433,1
657,362.629747,154.6204965,0.999999881,260.7736865,178.1329556,1,337.4809337,143.7266223,1,391.389271,163.9057529,1,169.4903121,276.3058758,1
658,367.5504732,158.2865448,0.999988675,261.2421706,179.7502694,1,339.5755534,151.3448622,1,392.2940879,163.1807972,1,169.4972439,275.5625219,1
659,367.0284488,160.2608149,0.999999881,262.5920231,184.5892148,1,337.8306367,150.7087498,1,392.0511293,163.6980481,1,169.5230975,275.3434787,1
660,364.838295,163.3679215,0.999971628,267.0996885,185.9433541,1,336.9963036,149.7994809,1,390.5624278,162.6652894,1,168.5546336,272.8678889,1
661,371.7739568,155.2384366,0.513621747,271.1948745,178.919333,1,343.5732002,137.1692657,1,392.0910902,162.6595552,1,167.55948,273.8891664,1
662,371.1727638,154.2162716,0.114956833,3.988322543,2.929854989,0.001938619,342.6998985,131.6949477,1,389.0720359,161.6995144,1,167.5689812,275.2005959,1
663,358.5546048,161.5478511,0.994053423,282.5607526,153.8343987,0.103026785,332.1861645,131.0184751,1,390.089277,163.1631474,1,167.6152713,276.0448675,1
664,360.2862697,161.1568284,1,270.4800224,153.5242796,1,330.4767771,131.5481987,1,391.5075898,163.2166252,1,167.7156558,275.9333086,1
665,362.4936876,161.9319422,1,269.289688,153.9798174,1,331.6678922,132.9047575,1,393.8509541,163.5914157,1,168.4678059,275.69452,1
666,362.7597245,160.4394693,0.999999762,266.588088,154.8820744,1,335.6028938,133.639802,1,392.999855,163.8884076,1,168.2262731,275.4863586,1
667,362.4497015,161.5468025,1,265.2115183,155.9099097,1,336.8298266,132.3310862,1,394.1454954,163.7935674,1,167.5115008,275.4738383,1
668,362.5049639,161.6039062,1,265.5914521,155.6730318,1,336.4052458,124.4633751,1,393.2603302,163.479929,1,168.4263687,275.4440508,1
669,372.1897911,139.9092234,0.999829888,269.1168946,156.7920411,1,340.4678411,122.6315804,1,390.3180203,161.077302,1,168.2751746,275.9057307,1
670,376.3088381,154.6925087,0.999961734,264.7958927,159.1564713,1,353.9662766,141.672348,1,391.2442272,161.6659994,0.999960303,169.4627304,276.1601992,1
671,381.1554604,154.1883203,0.99867475,263.8327086,161.8227701,1,360.0402117,146.2064114,1,392.2256176,159.9727921,0.999985456,168.1478038,275.8846412,1
672,2.772613883,3.41223532,0.002675592,266.8561299,163.891459,1,361.7310014,154.928843,1,169.405983,161.6870503,0.999764621,168.1736541,274.0297866,1
673,379.4964695,165.8900819,0.003617666,267.8150582,165.8096039,1,361.0159435,155.4999747,1,169.9924059,160.5768621,0.99999392,168.5169077,275.6553092,1
674,3.013707578,3.646883696,0.002383178,269.741724,168.4468036,1,360.4349461,161.038321,1,169.6609614,160.632257,0.999999881,167.3479908,275.9104981,1
675,381.862084,173.9490767,0.006078838,269.9028559,170.0543118,1,359.2308438,167.1356211,1,170.385781,161.5847135,0.999999881,166.222542,275.113306,1
676,2.512859464,3.306405604,0.002524525,267.8311048,170.8491597,1,357.678246,170.4143653,1,170.7739459,161.3782547,0.999999881,167.6358252,275.025589,1
677,2.689994335,3.328023195,0.002562528,268.8663712,173.3773756,1,356.6893871,174.6868982,1,170.4976839,161.7617974,0.999995828,167.5454473,275.9747634,1
678,2.628880024,3.340374768,0.002372195,267.788693,175.1590149,1,355.0017512,179.8780975,1,170.9917971,162.1411648,0.999998689,167.1553731,276.1400108,1
679,2.751668453,3.371843815,0.001948507,267.6272879,177.7790031,1,355.9864812,185.2704997,1,171.5996859,161.3457706,1,168.5601749,275.9788547,1
680,2.852295399,3.296143591,0.001833668,267.4507462,181.4384432,1,356.6189226,195.1896315,1,172.104106,161.0423615,1,168.1009822,275.7070918,1
681,394.8110011,167.3865542,0.051526681,266.354629,184.63591,1,357.7776432,200.4055252,1,171.8418844,160.3619695,0.999999881,168.3782921,275.447721,1
682,397.4276756,162.6896157,0.01811192,265.7875733,188.718318,1,357.4713633,205.7142782,1,172.7564933,159.6480753,0.999999762,168.9317393,275.9860606,1
683,2.816364408,3.326805413,0.002030727,265.5052247,191.4199812,1,356.7171085,211.0801196,1,172.5459394,159.6787584,0.999999881,169.1938591,275.3294635,1
684,400.1049562,171.9965469,0.769352257,264.1552501,193.3926558,1,357.4803352,218.7898312,1,172.825675,158.6658406,0.994814813,167.6666765,273.5576563,1
685,2.705375433,2.945859432,0.003557025,264.576345,197.1571922,1,357.7483317,225.087285,1,173.3395488,159.2266655,0.999999762,168.0896621,275.3759718,1
686,2.691074133,2.931887507,0.003500728,264.6592531,201.2549314,1,358.3128371,233.2099099,1,172.759935,159.1126375,0.999999762,168.7925591,275.2660494,1
687,2.697514057,2.93146944,0.003736591,264.2887149,203.79562,1,357.317215,239.6619663,1,172.7185619,159.0915735,1,168.4244184,274.957994,1
688,2.949615598,3.141990662,0.003329702,260.8661422,205.4430008,1,358.0180483,244.9800863,1,173.6561813,158.9027603,1,168.5153966,274.9914155,1
689,2.93347764,3.133102834,0.003367481,259.8591345,207.8040581,1,357.7340446,243.4912238,1,173.1260754,158.5097747,0.999999762,169.5183101,273.8199821,1
690,398.6568525,175.3897269,0.859492302,260.5313429,212.531271,1,354.9239045,238.7860851,1,173.2825137,158.4224296,0.999999523,169.266809,274.3371601,1
691,398.1936295,174.703228,0.987582445,262.8235943,216.8310952,1,351.5116818,227.3239326,1,172.4966375,158.96069,0.99998045,170.62747,275.1654129,1
692,391.2397842,170.7882901,0.587362289,263.4081516,215.9608614,1,347.7376986,207.5930274,1,405.3751606,165.2830173,0.999999881,169.6901751,275.838963,1
693,379.0371592,202.5000119,1,3.807488456,3.031758547,0.002465284,349.41864,188.0636463,1,404.363472,162.9909972,0.999999881,169.3640995,275.606864,1
694,371.7737985,199.4753201,1,266.2117304,164.5022542,0.972099841,342.7301672,180.8076649,1,400.5977716,163.5475748,0.999999881,168.1604624,276.5720358,1
695,370.8009992,197.3555489,1,265.8210077,166.5236399,1,340.6336052,178.4468179,1,397.0674627,162.7691735,0.999999881,168.4844933,276.0661392,1
696,374.6054049,199.3204355,1,265.0021439,165.7248473,1,341.1295618,168.5765004,1,394.1448623,162.6919967,1,166.5066698,273.1966038,1
697,372.4434523,193.0324488,1,263.7511957,167.9242678,1,334.3031571,147.8963318,1,392.87217,160.988734,1,168.3340344,275.9512534,1
698,364.7998256,137.081418,0.999996662,267.378594,170.5132558,0.999999166,330.5059466,126.507544,1,389.7849199,163.1995153,1,167.122483,276.7966785,1
699,356.5504591,151.1213491,1,265.8997412,169.7965868,1,330.5460849,127.1271517,1,391.0907383,163.0585938,1,167.2420254,277.0338144,1
700,361.2156749,153.630053,0.9999789,264.249052,172.6622381,1,332.4302225,131.784349,1,391.398428,162.182169,1,167.8888519,276.4303026,1
701,365.172725,154.5854917,0.995989263,266.7338033,173.2880449,1,336.0056496,132.6498404,1,392.2346015,161.8800578,1,168.2243776,276.3942585,1
702,364.5830255,153.7537868,0.58292836,270.6619127,167.4357419,1,334.4567709,124.6885185,1,390.2519741,160.9096823,1,169.9064388,276.1146755,1
703,359.0538518,155.1092493,0.198160008,272.9665742,130.1323252,0.999515533,330.4979711,119.6461856,1,389.0487181,161.1639757,1,168.7197156,276.5602331,1
704,355.8271853,158.7540617,0.996971726,267.6047341,150.945226,1,320.5247374,126.6743462,1,389.6633078,162.7951169,1,169.1934323,276.1464348,1
705,353.4529693,160.2324595,1,271.0168281,150.9080486,1,317.2570829,128.5476556,1,391.1428056,162.8827124,1,168.5077887,275.4644108,1
706,353.0441437,158.5833611,1,266.4148908,151.8232772,1,314.9129429,126.9973104,1,391.5849452,162.5686035,1,168.7005177,275.2636499,1
707,354.3211155,158.372009,1,267.548255,152.5129375,1,316.8372295,125.4587631,1,390.5142643,162.4789791,1,168.3941154,274.9599686,1
708,354.4942218,159.9761431,1,265.9252081,153.0601468,1,317.1590357,125.4645357,1,391.6968455,162.5361239,1,167.8640852,272.5850687,1
709,353.8054216,162.3264537,1,264.0682249,154.8954368,1,316.1655197,129.7669621,1,391.844548,162.4416862,1,169.1236472,273.6678276,1
710,354.2910759,162.0946212,1,264.9548326,155.0600352,1,315.4219437,125.1023073,1,392.2761226,162.5471873,1,169.4608264,273.4689369,1
711,354.5029932,162.2625213,1,265.819572,154.565896,1,317.484966,121.3743658,1,392.4064898,162.2688766,1,168.7112589,274.8151703,1
712,355.6316614,149.7578055,1,266.0884166,153.9413447,1,326.0423236,117.2777176,1,391.3953574,161.9185319,1,168.6996469,274.5663667,1
713,368.3702431,141.6789256,0.999992847,263.8445539,156.0291109,1,338.3534055,121.4207587,1,390.026119,160.5405593,1,170.0037518,274.2241173,1
714,375.1763549,149.2293246,0.999999762,266.3153095,156.2197971,1,348.5458012,127.8795733,1,390.6833239,160.6441348,0.999999642,169.6679106,274.7415848,1
715,375.372489,150.6337507,1,265.2213969,157.3128834,1,352.3862243,130.6514621,1,392.9070702,160.7210906,0.999999166,169.8050323,274.9801555,1
716,377.0662608,152.3484895,1,264.4419498,158.2416656,1,351.2943389,132.8726749,1,394.5837303,160.8848839,0.999998569,169.6289864,275.27737,1
717,376.0998213,155.258396,0.999999642,269.5870645,161.2733636,1,350.4521484,139.4230618,1,395.9234061,162.1464925,0.999999166,170.5680828,275.0735135,1
718,379.5101191,158.8729026,0.999997497,269.0131669,164.2148371,1,352.2564454,148.824996,1,394.1467581,163.3641918,0.999999404,170.0728226,275.6621456,1
719,380.1292404,159.5425997,0.999732673,266.9294152,167.4128809,1,354.8155828,154.8979859,1,392.7294431,163.2633643,0.999999762,169.6131654,275.6263976,1
720,383.768106,163.817039,0.006252718,267.522788,170.298336,1,353.9983196,165.2298298,1,175.4062171,159.2356949,0.981385887,167.8637938,273.8953557,1
721,381.0636141,164.2030092,0.091756344,267.7481172,173.7314787,1,351.5947418,167.171243,1,171.3265041,160.6107874,0.999823391,168.3571291,276.0256901,1
722,2.013878345,3.957380522,0.000906083,266.7986398,176.4078422,1,349.2093471,170.9368973,1,171.4070972,159.487761,0.998197496,169.2440495,276.2867737,1
723,1.979910135,3.635266721,0.001326892,266.5281768,178.9280133,1,347.1339179,172.5075865,1,172.7739868,158.8640728,0.994134247,169.2194562,276.7464905,1
724,1.896015882,3.551246226,0.001567581,265.9955668,182.5319808,1,344.8969722,174.8074753,1,173.1162663,158.4944954,0.996858478,170.3882899,276.6392145,1
725,1.970899105,3.748027951,0.002028668,266.6533237,184.9780912,1,339.1721535,178.1814404,1,173.0533351,158.8153138,0.971270621,170.2755632,275.8192344,1
726,1.931739807,3.727920949,0.00216647,267.5578942,188.4511318,1,340.9282539,182.0207405,1,173.4234042,158.9228206,0.989040375,170.1209836,275.238791,1
727,390.3156579,165.5191951,0.004548186,265.424387,192.2467418,1,342.2622352,184.8695111,1,174.0204339,159.3228955,0.993468761,169.0835533,275.5244923,1
728,396.0256571,160.2516055,0.499730855,264.8830228,197.2794542,1,346.20784,179.4500198,1,173.527126,158.9080834,0.999343097,170.0733829,275.0996575,1
729,396.2924795,162.0646906,0.991595805,264.6322165,200.7796164,1,346.0837469,175.9093151,1,173.8844402,158.9502888,0.99615097,169.5609488,275.273035,1
730,386.3850473,184.9862278,0.007840294,264.4831829,204.1112108,1,350.3090053,176.1317945,1,173.4080417,158.620378,0.999989867,169.6992531,275.642066,1
731,2.191477418,3.633241743,0.003387318,263.3385193,207.8608754,1,349.8733454,183.5834622,1,172.7643763,159.1583877,0.902442276,170.1027088,275.2586403,1
732,384.889442,195.1605546,0.021564748,262.6369019,215.0416832,1,348.55529,193.4610171,1,174.6746545,160.8423393,0.539688468,168.3971348,273.8335099,1
733,2.751035333,2.66587162,0.004106755,264.3145018,217.8796606,1,347.8979859,203.063077,1,171.006317,162.0099969,0.999587119,168.8897057,274.6167173,1
734,2.817685723,2.892832279,0.003566628,264.4217386,223.6827216,1,348.5401136,210.9796085,1,171.516082,160.5439718,0.999995112,169.0238709,274.115705,1
735,2.805885792,2.899915218,0.003384155,262.8725083,228.2454443,1,346.4566538,222.2645903,1,172.1417934,160.3292994,0.999999523,168.9127364,274.5790839,1
736,396.1021172,172.1099234,0.963756263,262.1408608,231.7050667,1,340.2071304,224.3438158,1,171.7758405,159.5212948,0.999999285,167.9672346,273.8554444,1
737,392.9139087,170.6991265,0.912177324,260.6463509,234.0570097,1,336.0777035,227.8805118,1,405.6773177,166.2604575,1,168.1948361,273.4569769,1
738,392.5393493,169.7741094,0.497255564,261.3086784,237.5230913,1,338.0108042,230.5145493,1,405.4486519,165.243903,1,167.6291316,273.4212141,1
739,393.3915534,170.7414101,0.991132081,260.8698241,236.1909981,1,340.0647973,221.8137846,1,405.3930608,165.5149152,1,167.9928956,274.3544898,1
740,377.679194,216.6858096,1,3.854616836,2.673951149,0.003182467,336.5162523,213.6944437,1,407.0012426,163.9927386,1,169.8219013,275.2779107,1
741,372.0163715,218.9646926,1,253.1184301,170.4318514,1,324.9039906,213.6029034,1,403.9448853,163.3021268,1,168.8252864,275.4980798,1
742,373.382305,216.1237755,1,250.8815665,174.1844969,1,326.2305007,209.6960673,1,398.2936094,162.5869582,1,168.6777992,274.0191693,1
743,372.2694605,213.2795639,1,251.9619513,177.0182996,1,320.0875983,192.8452005,1,392.6848378,161.4854212,1,168.4780135,274.0073252,1
744,373.0290554,208.0177441,1,253.9948812,181.3104198,1,316.1016695,163.370791,1,392.5085039,162.3590412,1,167.9995239,272.7860022,1
745,372.0672742,193.6112175,1,256.2012091,180.9764075,1,311.9332645,137.9515233,1,394.3495553,163.0252763,1,170.2669325,275.1670384,1
746,342.6720533,140.4861889,1,259.7185664,176.4454422,1,306.4270774,124.4694595,1,389.6077147,164.032361,1,169.0253859,273.2281942,1
747,336.3510356,148.9153813,1,259.3038365,174.0451584,1,306.2579901,117.6656704,1,389.7166846,163.5978312,1,169.3907309,273.0256853,1
748,340.3309318,152.4462147,1,257.2178731,157.3412962,1,309.5507119,110.1223879,1,389.9675083,162.8353243,1,168.9056993,274.2902603,1
749,339.2599497,149.6706259,1,256.6525986,125.420632,0.084374443,308.6532774,104.3137388,1,389.9459552,162.1174192,1,169.4747758,274.6866426,1
750,335.0225587,153.7701614,0.999998569,255.8088436,149.4223757,1,293.6662132,110.7182639,1,389.1854821,162.886735,1,171.1583309,274.5954742,1
751,338.4187937,154.2081504,1,253.0045338,151.2288206,1,283.7335424,116.4628763,1,389.6869845,164.7065096,1,169.9391737,273.7343502,1
752,338.2703251,155.7236478,1,253.5114167,153.1554627,1,286.7226238,117.9048809,1,389.076228,162.1040096,1,171.760725,272.5391564,1
753,335.1664119,156.2305441,1,254.1844227,152.3180041,1,288.50138,118.0212641,1,389.6566023,162.7925534,1,171.5830264,272.5856519,1
754,335.1715369,157.8541842,1,256.0906324,150.7911775,1,290.2063828,118.7310798,1,389.1755967,161.7637334,1,170.3846378,274.1134958,1
755,337.9347224,158.2061012,1,254.6329412,151.2183106,1,289.7058253,124.493269,1,389.8458159,161.7196174,1,169.3681355,274.9608693,1
756,338.3114054,160.7919893,1,254.6533217,151.9974833,1,289.0023661,129.0485382,1,392.2621832,162.5665536,1,168.7769494,273.9713793,1
757,337.3392956,163.1056633,1,252.3484659,152.4989581,1,289.875248,132.7141294,1,391.1820459,162.4552088,1,168.062294,273.7253184,1
758,338.99891,165.5370144,1,249.9364877,153.4935255,1,292.6343265,140.1905174,1,390.7389221,162.4189677,1,169.8010945,274.4520602,1
759,340.0073404,167.8713977,1,249.8032575,154.3312426,1,293.8477629,145.9758549,1,391.0194461,162.3345323,1,169.1011686,274.0829372,1
760,339.6106943,169.2957115,1,249.7621284,155.9293523,1,294.5522115,149.3885632,1,391.21594,162.6567245,1,168.2650518,274.2115574,1
761,339.6862555,169.9140615,1,249.7220125,156.4487553,1,297.4934783,147.2115231,1,391.3830733,162.3848963,1,168.5158386,274.3869462,1
762,341.1590821,171.2332296,1,250.6266499,156.2950716,1,300.4568958,143.7284956,1,391.2715185,162.5097656,1,168.6335521,274.6797214,1
763,343.2348177,172.4230137,1,251.9902616,157.9358507,1,302.3657668,146.3523254,1,391.0831916,162.9077487,1,168.5493493,275.1123395,1
764,344.1543989,176.3162236,1,251.5850844,159.9391043,1,302.2551138,149.282959,1,390.7486043,162.7278485,1,168.0491562,275.1211181,1
765,344.0092831,178.5092158,1,252.1348772,161.9779797,1,301.9343029,152.6587806,1,390.9480336,162.9837575,1,169.1250963,275.7101674,1
766,343.9729319,180.725193,1,251.6604686,162.3467684,1,303.8660221,146.5098267,1,390.7476416,162.4849153,1,169.4186106,274.7780743,1
767,352.2899508,140.6590309,1,254.5532715,163.1313534,1,309.0555599,142.8994493,1,389.9456496,162.1012473,1,169.0354357,274.857316,1
768,357.9644854,155.8685718,1,256.0080228,166.7227364,1,322.6137152,154.4328322,1,392.517127,163.4633826,1,170.2750297,273.9858351,1
769,364.3175075,159.9358871,1,256.6321507,169.2747173,1,326.54318,162.3424153,1,393.0635843,163.2415929,1,168.7510114,275.4245057,1
770,366.0863562,163.8571892,0.999904156,257.5704923,171.6768341,1,330.4997153,164.9617538,1,392.5135088,163.7451992,1,168.0226727,275.5375552,1
771,369.6155157,165.7668982,0.891376436,256.9687166,176.2946033,1,330.2476478,167.7556531,1,390.3295159,163.0647907,0.999999881,169.0491834,275.8006387,1
772,369.853328,170.1121951,0.107519582,256.5606127,177.4399514,1,328.4639244,168.0003195,1,391.9959953,163.2930353,0.999999762,168.8978591,276.0230961,1
773,371.3604717,166.0484009,0.89156419,259.00736,177.6929893,1,330.6601758,161.1865659,1,393.9147866,163.6617123,1,168.0864844,276.4093962,1
774,371.0644253,167.9546251,0.793315589,268.2208991,150.6259832,0.999999881,335.4263999,153.3593245,1,394.9016428,163.2093337,0.999999762,168.03161,276.3103619,1
775,368.6934836,172.3523251,0.999991417,268.1471761,159.4690719,0.999995351,332.3392668,161.3778243,1,397.0000596,163.8945914,0.999999881,168.345315,276.5959835,1
776,371.0160094,170.8864172,0.999979019,271.3505013,160.8578401,1,335.7485747,164.8471317,1,396.7272466,163.2027715,1,167.8962178,276.4337845,1
777,369.923372,175.0898929,1,270.2289925,164.8083696,1,333.7558126,168.2572556,1,396.9834929,163.1205268,1,168.4247346,276.108386,1
778,371.5934005,179.0354671,1,269.8659763,166.5115657,1,335.613426,172.035737,1,397.5887355,163.25105,1,170.1419115,275.7241797,1
779,371.2496352,181.9758651,1,270.5044916,169.1912117,1,336.2936549,173.6988554,1,397.6725893,163.2915068,1,169.3228283,276.1796427,1
780,370.4240553,182.1323922,1,267.8846887,171.0029186,0.012919233,334.5615828,176.1561556,1,396.6922625,163.2749471,1,167.1880984,274.402492,1
781,370.5363202,185.7473631,1,268.6528214,172.3732529,1,335.071713,171.8229375,1,395.7961208,162.7964272,1,166.4181569,275.8291616,1
782,370.6797935,166.7767401,0.08003322,267.5096649,171.5365415,1,334.8337884,155.7669024,1,396.7351415,162.6672876,1,165.6072464,273.9882536,1
783,372.9000349,161.3260331,0.999854922,267.4509702,172.6490526,1,335.3681815,160.5594172,1,393.6424923,163.8841339,1,166.5938888,273.9010935,1
784,375.7453969,163.9531986,0.999999881,269.339572,175.9743435,1,341.6822633,162.6372929,1,393.0807655,163.0946532,1,168.558135,275.2792974,1
785,375.8797212,168.2717171,0.999996543,271.0892479,177.7161069,1,340.9304706,166.856431,1,393.5256484,162.4444664,0.999998093,167.7340703,274.9858313,1
786,379.6759009,168.4612296,0.999809802,272.1564083,182.2220688,1,342.4670203,168.0916219,1,171.5611978,161.4148724,0.995541036,168.3833141,275.1612711,1
787,377.5195694,172.8384379,1,273.5282931,184.464591,1,342.4055734,162.4136314,1,170.5074421,160.2684672,0.999995828,168.6140575,275.2343197,1
788,376.1270437,172.1687312,1,277.7212973,178.8164663,1,344.292398,147.882863,1,171.24967,159.4016032,0.999998689,168.2319541,275.3357902,1
789,376.2685413,172.3058777,1,279.9183242,142.2292292,0.999997497,345.604809,141.6526184,1,171.399076,159.1943197,0.999997735,167.5789042,275.8982811,1
790,375.1245217,174.7464991,1,276.3431883,151.4242504,1,338.2229748,144.8817573,1,172.1957106,159.2210388,0.999993682,167.1938474,275.6392021,1
791,373.8853333,174.8261213,1,271.325475,153.9305015,1,335.4121106,139.8193221,1,172.0808867,159.5416389,0.999994397,167.5287032,275.4972644,1
792,373.9282644,171.8699082,1,273.4526243,153.6412807,1,332.5457664,131.5632758,1,393.1118324,162.8883252,0.999990821,168.2114072,273.4729333,1
793,370.2078847,172.6087036,1,275.580555,153.1716614,1,329.6930103,124.9665489,1,171.4488813,158.2412047,0.999987245,168.2807035,276.0664358,1
794,370.7677436,132.0492434,1,279.5891848,152.332737,1,325.64417,113.2541065,1,390.8707514,160.9073339,1,168.6315198,276.1117964,1
795,369.8306584,156.9850419,1,278.7465351,155.7931056,1,329.4579844,126.014781,1,395.1348611,160.0150483,0.999999404,168.676847,275.9141212,1
796,367.7830825,160.0105166,1,277.4570103,156.9839373,1,328.7640209,126.8044102,1,171.7645094,158.3910794,0.99996841,167.8998621,275.98873,1
797,371.1453156,161.4467754,1,277.4876184,158.982399,1,332.0408034,132.8287067,1,171.9565768,158.3464479,0.999808729,167.5773752,274.8895254,1
798,370.2282372,165.1827497,1,276.7400216,162.0039916,1,335.5228503,134.55814,1,172.5026248,158.2426233,0.999774039,169.5102339,275.2578521,1
799,371.0040956,165.8896838,1,279.5183899,163.3059969,1,335.9117637,132.0437889,1,172.4118157,157.9378338,0.999756277,168.6597648,275.2588658,1
800,370.631568,166.4659784,1,280.8662801,162.9597092,1,336.7881002,129.1132884,1,171.7236418,158.4317784,0.999979973,167.9362226,274.6494999,1
801,372.6049876,167.7004344,1,288.7831421,146.5256066,0.006644181,340.6827593,125.3975153,1,172.4978298,158.6137199,0.99997592,167.6646285,275.5572219,1
802,372.5455966,171.7491471,1,275.1099639,152.8823676,1,332.2182944,140.940649,1,172.3647193,158.7971096,0.999956369,168.7027221,275.3973403,1
803,375.4019845,175.653614,0.999999881,267.5321727,155.2995024,1,332.1174765,153.0576367,1,172.6231822,158.6273293,0.990231574,168.2039371,275.9904118,1
804,378.7771095,177.0318074,1,269.0252581,159.2493973,1,330.5984263,161.5132003,1,403.2083734,158.5212226,0.993630111,168.1226315,274.4633541,1
805,382.6155314,175.3649523,1,263.2257876,159.3257837,1,328.8432388,161.7729492,1,400.3885248,166.1882789,0.870408118,168.4392438,274.9062672,1
806,381.7362287,177.8036866,1,264.4734063,161.1953545,1,330.7614627,160.4635992,1,396.3479591,165.6156836,0.998566329,167.6058939,274.8905358,1
807,379.8846722,180.824173,1,265.5422773,163.68997,1,331.8043996,161.6521525,1,395.9176969,163.6449658,0.997511148,169.1747575,275.55967,1
808,380.4863732,183.5882812,1,267.2687273,167.1184211,1,332.0939226,165.8174262,1,397.8596858,163.3156751,0.999961734,168.7315698,275.9254494,1
809,381.2970942,187.635138,1,267.6937389,169.1832995,1,332.0830593,170.1033168,1,398.9515615,164.8863528,0.99996984,169.0942688,275.7540402,1
810,381.8865268,189.7886447,1,270.0700765,171.8020644,1,331.3180852,170.4599032,1,398.0454235,165.2462699,0.999999523,167.3725145,275.0070276,1
