scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
639,317.83352732658386,223.2805049419403,1.0,218.64726638793945,225.66815090179443,1.0,260.8184862732887,192.8375391960144,1.0,341.7579679489136,209.78486013412476,0.9999998807907104,137.22605180740356,311.47558426856995,1.0
640,316.8009613752365,222.81989526748657,1.0,219.4899401664734,227.464919090271,1.0,263.36125564575195,186.22440004348755,1.0,141.23082780838013,204.27209705114365,0.9999639987945557,137.59301805496216,311.0295641422272,1.0
641,316.4435167014599,225.43910121917725,1.0,218.1986598968506,228.93575620651245,1.0,267.47069120407104,183.77533388137817,1.0,141.19472932815552,204.7549191713333,0.9966515898704529,137.42734384536743,310.61941933631897,1.0
642,314.94272327423096,230.13203024864197,1.0,226.17580699920654,200.57399606704712,1.0,271.6316730976105,183.5562527179718,1.0,2.99834668636322,2.2560116052627563,0.013051232323050499,138.05864572525024,311.3193151950836,1.0
643,315.0033931732178,232.52496337890625,1.0,215.7832899093628,201.06599235534668,1.0,267.92102164030075,196.8797550201416,1.0,142.31208992004395,204.11503887176514,0.02513890527188778,137.819806098938,311.2797200679779,1.0
644,317.7891490459442,231.7261517047882,1.0,215.2082235813141,203.3231143951416,1.0,266.3230447769165,188.4084825515747,1.0,346.5123778581619,208.4966835975647,0.33997222781181335,137.6726484298706,310.6972551345825,1.0
645,317.3017908334732,231.0141019821167,1.0,214.94496393203735,205.3006467819214,1.0,263.6792027950287,180.59873294830322,1.0,346.3840743303299,208.5958912372589,0.5020334124565125,137.08293676376343,310.7978916168213,1.0
646,313.0247850418091,232.80316543579102,1.0,215.13978385925293,206.33742427825928,1.0,259.7954020500183,176.45324087142944,1.0,344.90574979782104,210.70692431926727,0.9999884366989136,137.9816665649414,310.65304493904114,1.0
647,312.6716570854187,229.10619926452637,1.0,215.54062795639038,206.71077346801758,1.0,260.17001247406006,168.6028389930725,1.0,344.21124601364136,209.99045872688293,0.9999998807907104,137.4997420310974,310.88896012306213,1.0
648,320.00328755378723,197.49080085754395,0.999993085861206,213.26776313781738,204.4577359855175,1.0,265.27737522125244,172.91162014007568,1.0,340.87887185811996,207.20017671585083,1.0,136.34876585006714,311.03168773651123,1.0
649,322.4311057329178,205.29872488975525,1.0,215.61656761169434,208.3216495513916,1.0,275.7427701950073,183.70935463905334,1.0,343.7901780605316,210.57959175109863,1.0,137.509352684021,310.8316287994385,1.0
650,323.72671166062355,206.98163390159607,1.0,214.81228709220886,210.10225343704224,1.0,282.0393409729004,180.13535499572754,1.0,343.34124732017517,212.5389175415039,1.0,137.42956733703613,310.00348711013794,1.0
651,322.7022684812546,207.92210388183594,0.9999983310699463,216.0155782699585,211.8036527633667,1.0,279.5116980075836,181.08109378814697,1.0,343.57455945014954,212.38505974411964,1.0,138.57847452163696,310.4214680194855,1.0
652,324.0817116647959,209.60126876831055,1.0,216.67597150802612,213.0631618499756,1.0,277.75913655757904,175.21697878837585,1.0,343.75950288772583,212.7409834265709,0.9999964237213135,139.08475494384766,310.70500469207764,1.0
653,323.6004865169525,210.5546555519104,1.0,215.33114051818848,213.7938506603241,1.0,276.62284994125366,171.7215085029602,1.0,343.90583324432373,212.32351100444794,0.9999539852142334,139.5044207572937,311.66525387763977,1.0
654,324.70801424980164,209.63056468963623,1.0,216.64144611358643,214.48942852020264,1.0,279.87795639038086,164.7119119167328,1.0,345.247447013855,210.53199553489685,0.9995740056037903,140.11595630645752,311.82661843299866,1.0
655,327.932980298996,211.65550273656845,1.0,224.23434352874756,212.4982385635376,1.0,286.166672706604,158.55880856513977,1.0,346.2427439689636,209.80128073692322,0.9995457530021667,139.50980377197266,311.3673710823059,1.0
656,330.7624759674072,211.56785491108894,0.9999803304672241,230.14598894119263,183.8725380897522,0.9999527931213379,289.66907596588135,158.32386422157288,1.0,141.83941268920898,203.3481832742691,0.9998200535774231,139.40634489059448,311.18717408180237,1.0
657,326.18242597579956,210.85606777668,0.9999998807907104,227.31566286087036,198.82240772247314,1.0,281.8956971168518,165.25702130794525,1.0,343.8701865673065,210.53931772708893,0.9997679591178894,139.4819631576538,310.0771999359131,1.0
658,321.2108311653137,207.07814192771912,1.0,225.14453840255737,198.92796730995178,1.0,277.177685379982,161.88284397125244,1.0,344.7720277309418,210.43068039417267,0.9999998807907104,138.8051118850708,309.96853721141815,1.0
659,325.84434056282043,194.1928105354309,0.9999982118606567,225.49632167816162,198.3926637172699,1.0,277.57076692581177,155.06332159042358,1.0,340.64700931310654,205.50984835624695,0.9999998807907104,139.3515076637268,310.44922709465027,1.0
660,325.94490242004395,192.24594473838806,0.9978629946708679,228.78175568580627,192.50260424613953,0.9999691247940063,287.83484172821045,149.15079271793365,1.0,341.3317563533783,200.05978918075562,0.40536683797836304,136.8863935470581,309.3870176076889,1.0
661,331.3483501672745,201.26568722724915,0.040809012949466705,229.07813835144043,198.3103539943695,1.0,302.2092559337616,135.130553483963,1.0,343.4715197086334,199.8771116733551,0.9967330694198608,137.51991891860962,309.4161126613617,1.0
662,329.03524518013,199.822340965271,0.1446557492017746,229.43390655517578,198.50297355651855,1.0,303.14759135246277,145.9257984161377,1.0,340.6924406886101,199.31077098846436,0.9999934434890747,137.80772352218628,310.0028066635132,1.0
663,328.79833817481995,199.4619541168213,0.8543868064880371,227.40430212020874,199.26695466041565,1.0,297.6899139881134,148.5665820837021,1.0,341.44029009342194,200.396710395813,0.9998005032539368,138.3548879623413,309.4366383552551,1.0
664,332.21582168340683,199.8082332611084,0.2518368363380432,225.65106105804443,198.90133547782898,1.0,298.8632791042328,150.55351209640503,0.999998927116394,342.0702738761902,203.12370204925537,0.12402889877557755,138.46074056625366,309.3805309534073,1.0
665,3.3578192591667175,2.6144208908081055,0.0022775442339479923,225.394268989563,200.21788024902344,1.0,299.7380141019821,159.01096987724304,1.0,2.972381830215454,2.046874165534973,0.01360582746565342,138.54432249069214,309.3954085111618,1.0
666,301.7417414188385,190.1859049797058,0.0023951693437993526,224.7435188293457,200.47723579406738,1.0,299.6293752491474,161.58007645606995,1.0,340.4615263938904,171.9499348923564,0.06251831352710724,139.93072175979614,309.58886075019836,1.0
667,298.94160783290863,186.10346794128418,0.011882164515554905,223.4847071170807,200.529296875,1.0,293.9776381254196,162.55128622055054,1.0,329.0973811149597,177.81029605865479,0.05181289464235306,139.82659205794334,309.4755277633667,1.0
668,300.2036525607109,168.37064671516418,0.0064094215631484985,225.29980993270874,201.39516639709473,1.0,291.50611370801926,155.83904552459717,1.0,2.9364434480667114,2.060950994491577,0.016047252342104912,138.24151945114136,309.0219392776489,1.0
669,361.0968794822693,189.12718546390533,0.013909689150750637,225.77022552490234,203.23219108581543,1.0,291.7351029217243,147.87400116026402,1.0,2.928605079650879,2.072075366973877,0.016046447679400444,139.00064897537231,309.91734755039215,1.0
670,331.72914150357246,199.18452715873718,0.9999771118164062,230.6993703842163,202.930992603302,1.0,289.49458622932434,147.91992036253214,0.9999998807907104,343.68240547180176,199.45516061782837,0.9812987446784973,139.16101121902466,309.8300782442093,1.0
671,327.1186399459839,194.0074315071106,0.9999996423721313,232.50765132904053,202.67192792892456,1.0,286.48008942604065,143.44542360305786,1.0,345.43395829200745,199.9147024154663,0.9272782802581787,140.11798095703125,310.27420115470886,1.0
672,325.8717135190964,194.74384653568268,1.0,230.4725902080536,201.7379550933838,1.0,279.9434175491333,131.59328305721283,1.0,346.9901931285858,202.23303949832916,0.9999754428863525,138.51521968841553,310.0582573413849,1.0
673,328.4964642524719,196.09252596646547,1.0,234.09068727493286,206.04190587997437,1.0,279.38214635849,134.77576851844788,1.0,346.1757732629776,200.21686720848083,0.8929536938667297,139.159930229187,308.9374055862427,1.0
674,326.41872930526733,195.2899255156517,1.0,235.16757678985596,207.10265684127808,1.0,283.86851949989796,140.9392461180687,1.0,141.16199827194214,203.7417475581169,0.9059323072433472,138.59753608703613,309.1871862411499,1.0
675,325.7734467983246,199.41742253303528,1.0,235.8041319847107,209.28275156021118,1.0,285.117382645607,139.33165311813354,1.0,349.33715081214905,200.02560877799988,0.01640799641609192,139.7329339981079,310.18282079696655,1.0
676,325.8653687238693,198.40105152130127,1.0,235.65238571166992,210.5809245109558,1.0,286.339054107666,128.39212369918823,1.0,348.685166656971,193.15064883232117,0.9222477674484253,139.68162298202515,310.3223650455475,1.0
677,326.1720235347748,201.77400493621826,1.0,234.09473705291748,213.90035891532898,1.0,284.37349557876587,133.01129066944122,1.0,143.37541580200195,203.71620640158653,0.9846338629722595,140.23386573791504,310.9905936717987,1.0
678,325.79933774471283,203.86883382499218,1.0,235.1615447998047,215.9697687625885,1.0,288.90015172958374,137.1137957572937,1.0,142.8331937789917,203.2480861544609,0.8047434091567993,140.1231689453125,311.4318952560425,1.0
679,326.0379683971405,207.82830333709717,0.9999998807907104,234.81668376922607,221.34048986434937,1.0,279.32410764694214,148.2113075554371,1.0,143.46670293807983,203.91888673603535,0.9974879026412964,139.57163858413696,310.7319989204407,1.0
680,3.177981376647949,2.8264745473861694,0.0027217331808060408,233.40230989456177,225.330708026886,1.0,285.0453544855118,152.96697998046875,1.0,143.2214002609253,204.8450270295143,0.8578211069107056,139.17238807678223,310.60425066947937,1.0
681,327.90824127197266,216.0552282333374,0.9972906708717346,232.21854877471924,229.954345703125,1.0,284.6703785061836,161.15319347381592,1.0,142.65772533416748,203.9221368804574,0.9983129501342773,139.05585193634033,310.8578383922577,1.0
682,329.41298389434814,221.80645370483398,1.0,230.5325038433075,233.1596941947937,1.0,287.3755486011505,174.16914343833923,1.0,143.41634392738342,204.34125342965126,0.11472465097904205,138.82704210281372,311.0711917877197,1.0
683,3.2063122391700745,2.795626163482666,0.002454156521707773,231.3167016506195,236.84208869934082,1.0,295.3322322368622,183.8445053100586,1.0,342.9422767162323,228.45115193724632,0.9174098968505859,137.6629605293274,310.735089302063,1.0
684,330.66523838043213,232.07671928405762,0.0077069541439414024,230.13845205307007,240.93896389007568,1.0,292.88535845279694,195.64602947235107,1.0,340.299839168787,236.5246171951294,0.8026319146156311,137.8922200202942,310.2715497016907,1.0
685,332.08334551006556,231.55640482902527,0.9999994039535522,230.82550859451294,244.01533794403076,1.0,290.4460663795471,208.56137943267822,1.0,354.2238744497299,206.48314237594604,0.9999631643295288,140.04891872406006,310.5956952571869,1.0
686,336.6913261413574,237.18626475334167,0.9979165196418762,230.4518699645996,248.83801364898682,1.0,293.17656457424164,219.40626859664917,1.0,3.1315593123435974,2.1345391273498535,0.015835124999284744,140.85284805297852,311.3370773792267,1.0
687,333.58253586292267,242.36930775642395,0.9742039442062378,230.15519857406616,252.9111967086792,1.0,294.0235106945038,225.4920973777771,1.0,3.1139500737190247,2.12192964553833,0.015417776070535183,141.413480758667,311.57013869285583,1.0
688,333.0207396745682,242.43567216396332,0.9918478727340698,231.12325525283813,254.28064441680908,1.0,293.72905719280243,226.55916738510132,1.0,3.088674008846283,2.1099319458007812,0.017089473083615303,141.09759712219238,311.5595967769623,1.0
689,333.8983619213104,249.55522108078003,0.9997820258140564,230.6396450996399,257.44365978240967,1.0,290.8770161867142,238.6783742904663,1.0,3.093612492084503,2.125334143638611,0.015138212591409683,142.11956977844238,312.1457395553589,1.0
690,333.382425904274,249.17079257965088,0.9999979734420776,230.74696588516235,261.55022144317627,1.0,293.6438264846802,244.74663925170898,1.0,3.0830663442611694,2.132365107536316,0.0173086728900671,142.73102974891663,312.2353811264038,1.0
691,332.80219173431396,252.9353131055832,0.9998267292976379,231.07013964653015,265.87241077423096,1.0,295.0263454914093,246.870365858078,1.0,3.083453893661499,2.1744534969329834,0.016412245109677315,142.4479570388794,311.794625043869,1.0
692,330.9882779121399,254.51643228530884,0.9999995231628418,229.1585214138031,267.40496587753296,1.0,294.40061926841736,243.28639602661133,1.0,3.1035218834877014,2.204375982284546,0.016810856759548187,142.74535846710205,311.60303926467896,1.0
693,329.2551221847534,253.1793841123581,0.9999998807907104,229.95867013931274,269.0235824584961,1.0,291.9708743952215,235.63587474822998,1.0,3.0567538738250732,2.19396710395813,0.014949178323149681,142.99873733520508,311.3549449443817,1.0
694,331.43752431869507,257.5674467086792,0.9893882274627686,230.09711050987244,271.03543186187744,1.0,295.6526997089386,227.05072498321533,1.0,3.108686327934265,2.1714850664138794,0.0160529762506485,141.38981914520264,311.4505968093872,1.0
695,333.48074221611023,262.39108324050903,0.7912083864212036,229.86035919189453,272.63861751556396,1.0,299.8939532637596,224.91270971298218,1.0,3.1297977566719055,2.064810872077942,0.015478324145078659,141.79113292694092,310.6386411190033,1.0
696,331.8084189295769,259.8901293426752,0.9088059663772583,229.39675641059875,275.4833436012268,1.0,296.7408752441406,215.3224811553955,1.0,639.3527104854584,1.9792039394378662,0.018841639161109924,141.65125179290771,310.5548188686371,1.0
697,332.4843148589134,243.199760556221,0.23623871803283691,230.95788598060608,276.68680477142334,1.0,296.60335397720337,196.79229992628098,1.0,348.888494849205,209.0339550971985,0.9999258518218994,141.3250560760498,311.38665771484375,1.0
698,328.40503454208374,185.22440910339355,0.9999940395355225,229.8906408548355,278.14415073394775,1.0,295.69601011276245,194.57223510742188,1.0,340.63007539510727,205.5709056854248,1.0,139.7913761138916,310.838116645813,1.0
699,324.77501410245895,195.61726155877113,0.9930717349052429,229.57971382141113,277.61489963531494,1.0,308.1463794708252,191.18615198135376,1.0,340.1849100589752,208.18748331069946,1.0,139.20280694961548,311.38520431518555,1.0
700,334.3197121620178,198.39967584609985,0.006507237907499075,232.06011819839478,243.8280463218689,1.0,312.78960275650024,185.30043601989746,1.0,342.3422689437866,207.07908701896667,0.9999998807907104,140.09227085113525,310.3685374259949,1.0
701,329.2206130027771,199.53246116638184,0.30445826053619385,3.3549004793167114,2.9903228282928467,0.0050438083708286285,309.6837661266327,192.82731103897095,1.0,343.16571521759033,207.52997064590454,0.9999996423721313,139.0229640007019,309.6635239124298,1.0
702,326.89583706855774,199.24114608764648,0.8204329609870911,203.15592008829117,196.1294947564602,0.9997063279151917,305.791540145874,191.42380118370056,1.0,341.1077643632889,207.76252031326294,0.9999998807907104,137.8642749786377,310.753613948822,1.0
703,326.685498714447,198.82304668426514,0.13407562673091888,207.4099154472351,198.2023937702179,0.9339582920074463,301.442902803421,189.74526023864746,1.0,342.00128054618835,208.38632798194885,0.9999997615814209,139.9510440826416,311.7410387992859,1.0
704,325.9817988872528,200.37892866134644,0.10154645144939423,210.8587054014206,198.8464813232422,0.9998844861984253,300.65751403570175,193.72331190109253,1.0,342.32445645332336,208.63390064239502,0.9999998807907104,138.81256294250488,311.07075691223145,1.0
705,325.813236117363,201.36612248420715,0.07156248390674591,204.8837685585022,200.8931188583374,0.9887098670005798,303.8718762397766,196.24918842315674,1.0,342.0758397579193,207.950909614563,1.0,139.08370542526245,311.40779852867126,1.0
706,325.6794549226761,208.47475457191467,0.008870449848473072,208.09681177139282,205.0376877784729,0.999996542930603,304.7023615837097,203.89151096343994,1.0,344.6025986671448,209.0887644290924,1.0,140.3855743408203,311.0249309539795,1.0
707,326.1095595359802,208.98451566696167,0.017621170729398727,208.8770318031311,206.11522483825684,1.0,305.8092577457428,205.9117078781128,1.0,344.5761606693268,209.28464722633362,1.0,139.16411113739014,310.8081533908844,1.0
708,329.90942883491516,211.23688334226608,0.06389756500720978,209.506774187088,210.4439433813095,0.1558062583208084,306.0786256790161,211.26672840118408,1.0,344.8095426559448,209.88873982429504,0.9999998807907104,137.15862321853638,310.41683292388916,1.0
709,327.629376411438,217.62607550621033,0.005168839357793331,210.80063474178314,209.10340976715088,0.9999998807907104,308.0753116607666,217.32869482040405,1.0,344.126362323761,209.6550350189209,0.9999980926513672,137.7788634300232,311.24285221099854,1.0
710,3.341524839401245,2.5590784549713135,0.004340786952525377,210.72645258903503,210.61301469802856,1.0,308.62587982416153,229.05190753936768,1.0,347.3764296770096,210.37730741500854,0.9963604807853699,137.8849172592163,311.0867986679077,1.0
711,3.5624196231365204,2.514356017112732,0.0040677571669220924,209.7378408908844,211.06534814834595,1.0,309.5990117788315,232.19695472717285,1.0,347.38103675842285,210.7257854938507,0.8818597793579102,137.81200790405273,311.01876759529114,1.0
712,3.4686388969421387,2.4329913854599,0.004310949239879847,210.52539014816284,211.22839659452438,1.0,311.2678186893463,235.32284355163574,1.0,138.2448673248291,202.25888121128082,0.022256504744291306,138.49881315231323,312.0182957649231,1.0
713,3.469509243965149,2.440058946609497,0.0039436775259673595,209.99542045593262,211.37163561582565,1.0,312.29958295822144,234.16856575012207,1.0,348.0056201070547,212.01670555397868,0.4757983088493347,137.95473432540894,310.6643707752228,1.0
714,3.410145401954651,2.4558364152908325,0.004823812749236822,210.84052658081055,214.3954849243164,1.0,312.7327847480774,232.54105615615845,1.0,346.8773355484009,212.4282239973545,0.9314850568771362,136.8406367301941,310.14772486686707,1.0
715,3.4106828570365906,2.4588483572006226,0.005138153210282326,211.8430853933096,219.05270302295685,1.0,309.43414402008057,232.27958059310913,1.0,347.5607963204384,210.54865324497223,0.697631299495697,138.8769989013672,310.7589783668518,1.0
716,335.52362608909607,216.4082646369934,0.07049673795700073,210.84470558166504,219.56770610809326,1.0,303.75111079216003,229.87270331382751,1.0,345.0060429573059,212.2394881248474,0.053588882088661194,139.3757905960083,310.7209758758545,1.0
717,331.16807436943054,214.46510791778564,0.9670288562774658,209.27920055389404,219.20711421966553,1.0,300.3584254980087,221.24176120758057,1.0,347.33384865522385,208.8269181251526,0.9771384000778198,139.78718614578247,310.3014485836029,1.0
718,325.6780016422272,212.22420951724052,1.0,208.42436408996582,219.06131744384766,1.0,296.69526720046997,201.00493812561035,1.0,346.0857322216034,207.03567957878113,1.0,139.16610193252563,310.3388741016388,1.0
719,323.37275809049606,209.3342399597168,1.0,210.9671814441681,221.2657356262207,1.0,287.5214262008667,185.04215669631958,1.0,344.3874843120575,207.3874773979187,1.0,139.6551914215088,311.06720542907715,1.0
720,323.55621537566185,211.7493585050106,1.0,215.26938557624817,221.27363312244415,1.0,275.64427280426025,174.38263082504272,1.0,344.6850926876068,206.79661631584167,1.0,139.6404414176941,312.0644636154175,1.0
721,322.38301944732666,215.5776391029358,1.0,213.2169840335846,183.84210014343262,1.0,268.1245601847768,163.60168361663818,1.0,345.05052423477173,207.3846197128296,1.0,137.12925148010254,310.49752831459045,1.0
722,320.2818727493286,217.17694854736328,1.0,205.6230946779251,193.10194873809814,1.0,249.46200323104858,171.6165361404419,1.0,343.79222226142883,208.12589812278748,0.9999998807907104,136.38485193252563,309.66385555267334,1.0
723,316.2769570052624,213.86018216609955,1.0,198.7396948337555,193.94795894622803,1.0,231.12874841690063,162.34142971038818,1.0,343.18655705451965,206.31277108192444,1.0,137.39221334457397,309.57314705848694,1.0
724,289.26953411102295,178.73847842216492,1.0,190.05151200294495,193.56947135925293,1.0,216.888258934021,159.55603766441345,1.0,338.1181263923645,206.15163922309875,1.0,137.48328733444214,309.76560747623444,1.0
725,287.1179256439209,199.34645295143127,1.0,188.49872002005577,191.4812912940979,0.9502187371253967,209.06007051467896,165.174458861351,1.0,339.6693069934845,206.53830790519714,1.0,137.6639266014099,310.27746200561523,1.0
726,287.5165057182312,201.6828591823578,0.9999998807907104,3.318932831287384,2.7995433807373047,0.0043189204297959805,203.98485660552979,169.00054693222046,1.0,338.1463871002197,205.05168461799622,1.0,137.63242435455322,310.841824054718,1.0
727,287.88017225265503,203.73625099658966,0.9999998807907104,3.339781701564789,2.7570217847824097,0.00521057890728116,200.8332872390747,171.72725915908813,1.0,339.2133657336235,205.30405926704407,0.9999998807907104,137.229070186615,311.44332909584045,1.0
728,290.1966642141342,205.61434197425842,1.0,3.550540268421173,2.6331902742385864,0.007253209128975868,199.83902716636658,176.4374041557312,1.0,337.24396657943726,206.03554797172546,0.9999998807907104,137.53644943237305,311.5216076374054,1.0
729,292.55229556560516,206.73427844047546,1.0,3.5341415107250214,2.6580225229263306,0.007178386673331261,201.88257455825806,183.87246990203857,1.0,338.5244495868683,207.0780794620514,1.0,137.5959620475769,312.58613443374634,1.0
730,293.46096682548523,207.64228630065918,1.0,3.6157378554344177,2.677425503730774,0.005873482674360275,201.28391313552856,184.59581089019775,1.0,338.79261350631714,206.57356905937195,1.0,137.76316833496094,312.3519687652588,1.0
731,293.00539803504944,209.63483810424805,1.0,4.030139978975058,2.7944880723953247,0.007907537743449211,204.41284626722336,181.39740657806396,1.0,340.1868382245302,205.8906353712082,1.0,137.64738512039185,313.1394395828247,1.0
732,295.61160111427307,211.34113615751266,1.0,3.8610838502645493,2.710727572441101,0.005746970884501934,204.603899538517,176.33535623550415,1.0,340.1686617434025,206.862398147583,1.0,137.7650990486145,311.3461563587189,1.0
733,294.981618642807,211.39286750555038,1.0,3.9014299288392067,2.8697850704193115,0.005264646373689175,208.2198085784912,176.13053178787231,1.0,340.235222235322,206.0334711074829,1.0,137.3607234954834,311.82091450691223,1.0
734,294.5314631462097,213.04046523571014,1.0,3.8103019446134567,2.8108514547348022,0.0048002577386796474,207.09875917434692,176.25798273086548,1.0,340.5105963945389,205.98037672042847,1.0,136.45604133605957,312.15113496780396,1.0
735,294.9896984100342,214.5816991329193,1.0,3.749657928943634,2.9696155786514282,0.005206173751503229,208.18549299240112,174.1379075050354,1.0,339.3284144997597,205.62663292884827,1.0,136.0930347442627,312.3210783004761,1.0
736,294.7877027988434,216.29132413864136,1.0,3.6231232583522797,2.9416322708129883,0.004468600731343031,211.1817798614502,170.59382343292236,1.0,339.164264857769,204.935324549675,1.0,136.32994031906128,313.4987998008728,0.9997029900550842
737,292.40292650461197,218.5100440979004,1.0,3.669921875,2.906591296195984,0.004531624726951122,214.98969292640686,167.42248368263245,1.0,339.03534722328186,204.95433855056763,1.0,164.92187118530273,312.3122262954712,1.0
738,292.2791332602501,218.5972318649292,1.0,189.7559016942978,185.34960055351257,0.06816254556179047,218.1829710006714,164.17991733551025,1.0,338.5047061443329,205.50435745716095,1.0,136.34025049209595,312.5379023551941,1.0
739,291.036419570446,220.25619220733643,1.0,191.64736938476562,194.13483607769012,0.23069961369037628,217.51096773147583,177.94024515151978,1.0,338.82113683223724,204.81551313400269,1.0,138.04958248138428,311.803169965744,1.0
740,288.6317763328552,221.95527803897858,1.0,192.7132694721222,195.51635268330574,0.9999964237213135,217.11229467391968,180.45995235443115,1.0,338.76900577545166,205.43129920959473,1.0,138.57818460464478,311.4800908565521,1.0
741,287.3248083591461,223.179372549057,1.0,3.4526485204696655,3.0643311142921448,0.0036631408147513866,214.20715975761414,181.30037021636963,1.0,338.55441641807556,205.93330025672913,1.0,137.4617052078247,312.051127910614,1.0
742,287.2825825214386,223.77314472198486,1.0,3.540724515914917,3.0860628485679626,0.0057117268443107605,217.73454809188843,180.06209754943848,1.0,338.88002836704254,205.48279690742493,1.0,138.5921721458435,312.4342751502991,1.0
743,288.13574266433716,189.04985082149506,1.0,3.580990195274353,3.0810569524765015,0.005939200054854155,218.46348750591278,181.7237091064453,1.0,338.2577877044678,204.93190741539001,1.0,139.59127044677734,311.3509497642517,1.0
744,303.1498432159424,206.11591935157776,0.9999982118606567,181.63054633140564,197.55404567718506,0.20398786664009094,225.050142288208,186.30096673965454,1.0,339.96894355490804,206.23147892951965,0.9999974966049194,137.37810945510864,310.97017073631287,1.0
745,301.03501558303833,207.67068338394165,0.9999998807907104,3.176742434501648,2.6921236515045166,0.004641656763851643,222.6637749671936,188.32494735717773,1.0,341.9373025894165,206.20349979400635,1.0,138.57435655593872,311.59428429603577,1.0
746,303.0868899822235,208.96739721298218,1.0,3.176503002643585,2.7464325428009033,0.004639923106878996,223.78198289871216,188.88910484313965,1.0,342.1606869697571,206.7995901107788,1.0,137.69328117370605,311.3844904899597,1.0
747,305.94353675842285,211.90900970250368,1.0,3.262913942337036,2.9582587480545044,0.005827372428029776,223.2163689136505,187.15839529037476,1.0,341.3256149291992,207.24885654449463,1.0,137.63210248947144,311.78318190574646,1.0
748,306.6590838432312,213.0348036289215,1.0,199.4865026473999,199.94555759429932,0.8280737400054932,226.76845407485962,185.8566975593567,1.0,342.704607963562,206.69854474067688,1.0,138.08601236343384,312.06643533706665,1.0
749,306.6342067718506,214.4512803554535,1.0,197.8434920310974,198.68261814117432,1.0,231.25643634796143,180.7248649597168,1.0,341.70897483825684,206.7053825855255,1.0,139.77159690856934,311.08992552757263,1.0
750,304.1108570098877,216.26541185379028,1.0,199.52991914749146,198.82241129875183,1.0,234.0232515335083,175.6242401599884,1.0,340.64830058813095,207.04054355621338,1.0,139.74291324615479,310.6136815547943,1.0
751,302.67876386642456,216.2891411781311,1.0,202.15534830093384,199.40294909477234,1.0,237.86914539337158,175.99182963371277,1.0,341.5173887014389,207.7292501926422,1.0,138.63086080551147,310.6853914260864,1.0
752,303.0743329524994,218.354971408844,1.0,203.8759331703186,201.9600305557251,1.0,240.60842418670654,180.82416820526123,1.0,341.8708313703537,207.2092089653015,1.0,139.5616011619568,310.8699080944061,1.0
753,303.4622356891632,219.4859127998352,1.0,204.04540824890137,203.97097730636597,1.0,243.08627605438232,184.94442081451416,1.0,342.0740396976471,206.87800097465515,1.0,138.63451147079468,310.900386095047,1.0
754,302.97417664527893,220.21678161621094,1.0,205.71055817604065,204.59824180603027,1.0,245.7465353012085,184.824285030365,1.0,343.0564441680908,206.7501084804535,1.0,137.9782567024231,310.5463845729828,1.0
755,303.3529312610626,222.07455778121948,1.0,205.95882201194763,205.45672130584717,1.0,248.7878279685974,186.06026792526245,1.0,342.57303071022034,207.0959005355835,1.0,137.6733660697937,310.44671392440796,1.0
756,302.4409658908844,222.11143255233765,1.0,205.6936674118042,205.41731691360474,0.990119457244873,252.7041130065918,182.87451791763306,1.0,342.6533057689667,207.3295774459839,1.0,137.74758911132812,310.5164728164673,1.0
757,305.5486512184143,195.93299310654402,1.0,208.52514791488647,206.2235460281372,1.0,256.16536116600037,181.02542209625244,1.0,340.52937906980515,207.22678089141846,1.0,136.83166122436523,310.430850982666,1.0
758,317.46744322776794,202.94638347625732,1.0,210.94587659835815,209.6895236968994,1.0,270.9626030921936,197.2842434644699,1.0,342.5784213542938,207.60523080825806,1.0,136.17455673217773,310.84636878967285,1.0
759,322.4214109182358,206.52807760238647,0.9999306201934814,211.34106504917145,211.8077449798584,1.0,280.2745723724365,204.68581199645996,1.0,341.145458817482,206.79063320159912,1.0,136.47174978256226,311.5647175312042,1.0
760,324.9620895385742,205.19458270072937,0.007941416464745998,209.33320331573486,215.32409024238586,1.0,283.30158710479736,202.630380153656,1.0,340.36406525969505,207.4026005268097,1.0,138.46839952468872,312.0755157470703,1.0
