,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
570,570,570,570,326.6604883670807,202.6317572593689,1.0,210.1563992500305,232.32149696350098,1.0,274.6321190595627,172.88286304473874,1.0,360.03462982177734,204.34534999728203,1.0,126.6652729511261,319.4156866073608,1.0,-0.5297394502047441,7.255288748319538,33.07991933822632,149.58400845527652,8.673976512403003,39.22283372900539,-0.9478588370957184,-0.7003689416549699,False,0
571,571,571,571,323.10819673538214,200.5744309425354,1.0,209.51078343391416,228.52939224243164,1.0,274.04825282096857,156.19712257385254,1.0,360.25856733322144,204.40687143802643,1.0,126.31440615653992,319.25252008438116,1.0,-1.069196634731215,6.2609505533917735,32.434303522109964,146.03171682357794,8.504687815904946,38.291377582951455,4.105041706313254,3.8466710279897742,True,3
572,572,572,572,320.64599084854126,195.68720245361328,1.0,207.8858826160431,225.46378326416016,1.0,273.5737271308899,143.61683440208438,1.0,360.28826308250433,204.0821647644043,1.0,126.6382966041565,319.6445019245148,1.0,-2.3506902408740364,5.4571088026952825,30.80940270423889,143.56951093673706,8.078618109232144,37.64575581426478,5.472427261474185,3.4696197306876133,True,0
573,573,573,573,318.4335298538208,195.50867557525643,1.0,208.9807424545288,164.43498420715332,1.0,278.0966670513153,136.35881280899048,1.0,359.683819770813,204.0537643432617,1.0,126.3365581035614,320.0687470436096,1.0,-2.397502264019161,-10.545420229741694,31.90426254272461,141.3570499420166,8.365704314802912,37.06562033973125,2.2196521122588746,61.03861918823564,True,0
574,574,574,574,315.9302520751953,197.48268961906442,1.0,191.95626258850098,195.84456968307487,1.0,269.2117352485657,147.45673894882205,1.0,359.5351767539978,203.8096491843462,1.0,126.00129294395448,320.2355585098266,1.0,-1.8798906194418503,-2.3094265473862965,14.879782676696776,138.85377216339108,3.9016686869058512,36.40922899748495,-3.1879666061788203,-35.72667035252528,False,0
575,575,575,575,317.15377688407904,196.31827533245087,1.0,190.38024616241447,197.0207176208496,1.0,270.9445238113404,144.21812343597412,1.0,361.6872458457947,204.0480520352721,1.0,126.03654623031616,320.8051552772522,1.0,-2.185214887905861,-2.0010255660217404,13.303766250610266,140.07729697227484,3.488417090876757,36.73005279835606,1.6890451707469798,-1.9665074998144,True,1
576,576,576,576,314.8504252433777,194.6932431459427,1.0,189.34922337532043,197.4565896987915,1.0,273.77466487884516,141.40867042541504,1.0,362.2745645046234,204.4119911193848,1.0,125.35170888900757,320.99558973312384,1.0,-2.6113190411098395,-1.8867343512269283,12.272743463516235,137.77394533157351,3.2180697738967083,36.126084637884716,2.818893113956107,-1.119371455700264,True,0
577,577,577,577,314.9011869430542,197.2826855182648,1.0,189.79413509368896,198.29701614379883,1.0,265.7334980964661,142.5136003494263,1.0,360.8268852233887,204.1799607127905,1.0,125.47146701812744,320.2340388298035,1.0,-1.9323342440765523,-1.6663638246285781,12.717655181884766,137.82470703125,3.3347312976375463,36.139395002587314,-2.5899398737675767,-0.9509274665342712,False,0
578,578,578,578,315.0614957213402,202.06284475326538,1.0,191.15101742744446,201.5206570625305,1.0,259.70490884780884,151.8893792629242,1.0,360.8757109642029,204.96272242069244,1.0,125.07806301116943,319.88777756690985,1.0,-0.678915561098454,-0.8210840847475926,14.074537515640259,137.98501580953598,3.6905231414069206,36.18143000767204,-4.7828465599846375,-3.4975692188402587,False,0
579,579,579,579,316.25445011258125,204.7223864197731,1.0,192.91021966934204,204.50860214233398,1.0,259.72405755519867,157.11478996276855,1.0,361.2467098236084,205.07426190376282,1.0,126.13195085525513,320.96656751632685,1.0,0.01845016440944929,-0.03760679819278719,15.833739757537842,139.17797020077705,4.151808393368013,36.49423785536336,-2.9148416861764592,-3.46736331061794,False,0
580,580,580,580,317.4374401569366,203.14625769853592,0.9999995231628418,190.5071971416473,203.1671614646912,1.0,258.57556438446045,139.32277584075928,1.0,362.4379529953003,204.9112221598625,1.0,125.35768842697144,320.7558894157409,1.0,-0.3948308768395507,-0.3893496428982677,13.430717229843113,140.36096024513242,3.5217052558457618,36.80443292428807,1.970697133238032,2.7520865466484032,True,3
581,581,581,581,317.4444153308868,208.77002692222595,0.9999997615814208,190.76441860198966,205.54886817932132,1.0,252.8853130340576,137.07525873184204,1.0,359.71393752098083,208.87425327301025,0.9999998807907104,125.57365715503693,321.18310117721563,1.0,1.079793098470231,0.2351642167308013,13.687938690185465,140.36793541908258,3.589152001488739,36.8062619038087,-5.623773549350545,-2.3955562515154774,False,0
582,582,582,582,316.0451544523238,209.99709644913673,0.8749805092811584,191.2451636791229,206.29441261291504,1.0,249.2166609764099,140.08730506896973,1.0,362.4631748199463,205.7424474954605,1.0,125.69353222846985,320.1981773376465,1.0,1.4015463695917283,0.4306554704979192,14.168683767318726,138.96867454051966,3.715209488657053,36.439357865401504,-1.861083187326645,-0.8871033376390959,False,0
583,583,583,583,314.645893573761,211.22416597604752,1.0,190.27673244476318,206.6320767402649,1.0,248.974675655365,139.6764521598816,1.0,362.0504851341248,205.38379681110385,1.0,125.56454157829285,321.0053486824036,1.0,1.7232996407132253,0.5191953088139435,13.200252532958984,137.56941366195682,3.4612744746436763,36.07245382699434,-1.8610831873265168,-1.0256101201638053,False,0
584,584,584,584,315.5631475448608,213.40671610832214,1.0,191.2017273902893,207.6176309585572,1.0,249.74623012542725,135.17661929130554,1.0,361.5932250022888,205.1623387336731,1.0,125.31695282459259,320.4429931640625,1.0,2.295592105846765,0.7776201874770746,14.125247478485107,138.48666763305658,3.7038199400527616,36.31296951023647,-2.367462761563599,-1.3516407682674656,False,0
585,585,585,585,322.8421549797058,218.12757539749146,1.0,190.78499889373782,208.62996673583984,1.0,250.5484414100647,133.72850060462952,1.0,361.0827946662903,205.4551216363907,1.0,125.3295259475708,320.1284642219544,1.0,3.5334615871454984,1.0430675322856726,13.708518981933622,145.76567506790158,3.5945484163172257,38.22161804344169,-8.675855097030226,-1.0947540206843211,False,0
586,586,586,586,314.0593340396881,219.828230381012,1.0,191.7862467765808,210.49888849258426,1.0,252.871735394001,126.2280740737915,1.0,361.247302532196,204.48621824383736,1.0,126.32342505455016,320.4972462654114,1.0,3.979395001672053,1.5331226396083495,14.709766864776613,136.9828541278839,3.8570883738689776,35.91865044042457,-8.945958363271464,-2.120227783925631,False,0
587,587,587,587,317.55541145801544,222.3923261165619,1.0,191.84778761863708,211.74739742279053,1.0,261.0321190357208,116.41229248046876,1.0,360.28351163864136,203.57778751850128,1.0,125.50193786621094,320.2014818191528,1.0,4.651733587456072,1.8604975955569347,14.771307706832886,140.47893154621124,3.8732251671027136,36.83536650318326,-4.335567351109134,-1.2500247293737037,False,0
588,588,588,588,315.0467559695244,216.37413120269773,1.0,192.30676794052124,214.8371970653534,1.0,265.90909290313715,116.52796268463136,1.0,360.08346796035767,204.7751293182373,1.0,125.57905387878418,320.4029622077942,1.0,3.073686168531503,2.6706824467833137,15.23028802871704,137.97027605772018,3.993575658014516,36.177565056861795,6.520124414548912,-3.123703693863824,True,7
589,589,589,589,304.2463634163141,211.22352293506265,0.004770984407514336,192.27849197387687,215.25947713851932,1.0,266.23883962631226,129.60840940475464,1.0,360.9389386177063,204.4817385673523,1.0,125.08335399627686,319.26617336273193,1.0,1.723131027170301,2.7814096646717834,15.202012062072669,127.16988350450993,3.9861613391332913,33.34556445935668,11.965669426742089,-0.4232256968600679,True,0
590,590,590,590,293.44597086310387,206.07291466742748,0.03047538176178932,189.73044288158417,212.4019365310669,1.0,270.437894821167,142.73788809776306,1.0,359.0007481575012,205.102689743042,1.0,126.23496198654176,318.65398216247564,1.0,0.37257588580907697,2.0321260930024443,12.653962969779966,116.36949095129968,3.318030387754081,30.51356386185156,11.965669426742132,3.828588839242627,True,0
591,591,591,591,282.6455783098936,200.92230639979243,0.5818642973899841,192.75865268707275,185.00184869766238,1.0,269.16164803504944,132.0704851150513,1.0,359.3884119987488,205.4219069480896,1.0,127.72191786766052,318.3324818611145,1.0,-0.9779792555521172,-5.1525261993653695,15.682172775268555,105.56909839808941,4.112065598628475,27.681563264346448,11.96566942674208,27.566916184157037,True,0
592,592,592,592,271.8451857566833,195.77169813215733,0.9998596906661988,184.46468114852902,196.2630672454834,1.0,264.50279235839844,142.9409453868866,1.0,357.28554797172546,205.6393369436264,1.0,128.72609663009644,319.2537546157837,1.0,-2.3285343969133265,-2.1996911520331786,7.388201236724825,94.7687058448791,1.9372805399257085,24.849562666841308,11.965669426742153,-13.985885994957972,True,0
593,593,593,593,267.55646753311163,197.21822047233584,1.0,184.67716646194458,196.528959274292,1.0,258.79130256176,146.4639663696289,1.0,355.08846920728683,205.69750714302063,1.0,128.53720045089722,319.6690392494202,1.0,-1.9492378008398408,-2.1299708728166635,7.600686550140381,90.47998762130743,1.9929968976033792,23.725006081342396,-4.526094440224512,-0.3403653616354887,False,0
594,594,594,594,268.7004103064537,196.17455577850345,1.0,181.11621737480164,195.9198994636536,1.0,253.6996606588364,134.2205517292023,1.0,359.28895473480225,203.76431703567505,1.0,124.6004056930542,318.8988695144653,1.0,-2.2228999869100896,-2.2896741187076297,4.0397374629974365,91.6239303946495,1.0592706563773946,24.024962458081077,1.5484963874138782,3.612659997032526,True,1
595,595,595,595,267.3062024116516,197.07657039165497,1.0,181.8689615726471,196.2238073348999,1.0,246.93352365493772,136.22710943222046,1.0,360.1671867370605,203.9543342590332,1.0,124.24676479399204,318.7715148925781,1.0,-1.9863802575744955,-2.20998560102498,4.792481660842896,90.22972249984741,1.2566497801050054,23.659383376425172,-1.6605559359044109,-0.8117781849714039,False,0
596,596,596,596,269.9019525051117,196.63277500867844,1.0,180.06262197345498,198.52880382537842,1.0,245.13226675987244,146.01647806167603,1.0,360.0856113433838,204.44988173246384,1.0,125.72076320648192,318.8105802536012,1.0,-2.1027490639458875,-1.6055861399755684,2.986142061650781,92.8254725933075,0.7830045122125248,24.340022138343862,2.633414682432168,-2.9284589067848983,True,1
597,597,597,597,276.45334795117384,196.1531286239624,0.9998082518577576,179.4403738975525,200.8712430000305,1.0,249.2554621696472,148.16120719909668,1.0,358.8841371536255,207.24637365341187,0.9999209642410278,125.43902361392976,318.6408853530884,1.0,-2.2285184599576304,-0.9913687298627898,2.363893985748291,99.37686803936964,0.6198431350616105,26.05788153339201,6.56893012179723,-2.423677774562664,True,0
598,598,598,598,277.6411224603653,197.4640485048294,0.999236822128296,179.77472352981567,201.2809920310974,1.0,246.4714047908783,149.55220675468442,1.0,358.8330399990082,207.46601001421607,0.09594840556383133,125.09325397014618,318.52018070220953,1.0,-1.8847785572081508,-0.8839273109429122,2.6982436180114746,100.5646425485611,0.7075138705168239,26.3693311499832,-1.7689881906721043,-0.5288515340384372,False,0
599,599,599,599,278.9658245245616,197.63377229372657,0.8722079992294312,176.46799182891846,204.31247901916504,1.0,240.72917890548703,146.38678169250488,1.0,358.78194284439087,207.6856463750204,0.00047497602645307785,126.63539004325868,320.7077298164368,1.0,-1.8402748163302587,-0.0890327810228217,-0.6084880828857422,101.88934461275738,-0.1595533315865412,26.71668491687985,-1.3355305026106714,-4.48602138877446,False,0
600,600,600,600,280.29052658875787,197.80349608262367,0.0016109753632918,177.62341976165771,206.76689767837524,1.0,241.23766374588013,143.630601644516,1.0,358.7308456897736,207.90528273582456,0.999881386756897,126.33705759048462,320.84522676467896,1.0,-1.795771075452359,0.5545470773171381,0.5469398498535156,103.21404667695367,0.14341460034469938,27.064038683776502,-1.3355305026106714,-2.7127817203810065,False,0
601,601,601,601,281.61522865295416,197.973219871521,1.0,177.34374475479126,209.41625213623047,1.0,247.0450305938721,161.92019128799436,1.0,361.7751994132996,205.0995706319809,1.0,128.75958442687988,320.5079231262207,1.0,-1.7512673345744445,1.2492415868624138,0.2672648429870605,104.53874874114996,0.0700802485930469,27.411392450673155,-1.3355305026106858,-2.6640752903818434,False,0
602,602,602,602,278.5362064838409,202.0730481147766,1.0,177.58461141586304,212.23711585998527,1.0,235.4676654338837,180.10557079315188,1.0,361.8008465766907,204.94391930103302,1.0,128.96105909347534,319.799418926239,1.0,-0.6762401096503696,1.9889080121146685,0.5081315040588379,101.45972657203669,0.13323855739651555,26.604033590363173,-5.1272769714622815,-2.8311285552605434,False,0
603,603,603,603,273.5669445991516,203.5957260131836,1.0,177.6318016052246,215.11410784721366,1.0,227.63765406608584,178.80135488510132,1.0,361.8333597183228,204.57708072662362,1.0,127.86699295043944,320.3446254730225,1.0,-0.2769745554724645,2.74329198350342,0.5553216934204102,96.49046468734741,0.14561242656931972,25.301029782189875,-5.197317737152762,-2.8773789824332083,False,0
604,604,604,604,269.07875609397894,200.16867542266846,1.0,173.5252970457077,212.13243007659912,1.0,217.79294776916504,165.45622670650482,1.0,361.2538628578186,203.99248886108398,1.0,127.05476665496826,320.07895660400385,1.0,-1.1755909041101211,1.9614580653058613,-3.5511828660964966,92.00227618217474,-0.9311654135798924,24.12416954625461,5.646991394354543,5.074818422870915,True,6
605,605,605,605,264.22814702987665,197.2579525709152,1.0,168.38983011245728,208.0367903709412,1.0,208.12804985046387,152.5649743080139,1.0,361.61496758461,203.7942514419556,1.0,125.68074429035187,319.9048569202423,1.0,-1.938819538136658,0.8875291283301994,-8.686649799346924,87.15166711807245,-2.2777503040624247,22.852278020078696,5.656917518620004,6.5686593168675085,True,0
606,606,606,606,261.9976108074188,199.3288471698761,1.0,170.86288356781006,215.7163681983948,1.0,209.25407695770264,148.17382717132568,1.0,360.7725567817688,203.8680510520935,1.0,126.15159392356873,319.8025827407837,1.0,-1.3958045770846923,2.90121232445359,-6.2135963439941415,84.92113089561462,-1.6292841646405352,22.267402990431766,-3.0436649420890416,-8.06795568907945,False,0
607,607,607,607,260.3876495361328,199.2623515129089,1.0,185.4303388595581,210.76385056972504,1.0,213.02864801883698,137.89043569564822,1.0,360.9217438697815,203.9364054873585,1.0,136.8542242050171,320.4429092407226,1.0,-1.4132405859459267,1.6025990736436893,8.353858947753906,83.31116962432861,2.190488300768338,21.845250623304445,1.6113339093547203,15.386298597757778,True,1
608,608,608,608,257.54015588760376,201.39925289154053,1.0,180.20998764038086,217.34299182891846,1.0,193.8922550678253,123.60875606536864,1.0,360.5185613632202,203.87087227404118,1.0,126.79782056808472,324.54374217987066,1.0,-0.8529178058914664,3.327733774564188,3.13350772857666,80.46367597579956,0.8216456685158464,21.09860149233101,-3.560135893531456,-8.398640756693105,False,0
609,609,609,609,257.641598701477,204.01092720031738,1.0,181.2078094482422,224.32105779647827,1.0,197.13612496852875,118.75776481628418,1.0,360.68466091156006,203.94430293142798,1.0,128.44944477081302,326.11113286018366,1.0,-0.1681035117345013,5.157471619017406,4.131329536437988,80.5651187896728,1.0832872655360384,21.125201091196164,-2.6136436902553464,-7.049046248100527,False,0
610,610,610,610,256.64078998565674,206.6577260494232,1.0,178.63683867454532,229.41750526428225,1.0,197.17922914028168,125.5606460571289,1.0,361.0264768600464,203.86297842860225,1.0,127.71423649787904,324.2025861740113,1.0,0.5259208846209358,6.493825108287969,1.5603587627411173,79.56431007385255,0.4091459571153948,20.862776288835725,-2.829692957423051,-5.708210534947806,False,0
611,611,611,611,256.99266624450684,209.47123003005981,1.0,177.50680351257324,232.9933567047119,1.0,200.23516273498527,131.56824684143066,1.0,361.1953248977661,203.99119930714366,1.0,128.74456119537356,323.82949924468994,1.0,1.263657491414698,7.4314589365025085,0.43032360076904297,79.91618633270264,0.11283633335496222,20.95504272918981,-2.835422640560041,-3.750159062135381,False,0
612,612,612,612,257.5696306228637,209.7191104888916,1.0,177.54231882095337,236.290433883667,1.0,200.0191411972046,131.4444394111633,1.0,361.37102365493774,204.25993061065674,1.0,127.54311394691469,319.68553161621094,1.0,1.328654907394065,8.295994599888733,0.4658389091491699,80.49315071105951,0.12214889991748056,21.10633014362366,-0.6279590876509349,-3.297268454511357,False,0
613,613,613,613,248.81178855896,187.2326581478119,1.0,177.79452991485596,239.86549091339108,1.0,205.80845773220062,130.92441368103027,1.0,361.3821139335632,204.30122336745262,1.0,127.5394937992096,318.7168936729431,1.0,-4.567579525934908,9.233420123490108,0.7180500030517578,71.7353086471558,0.18828186361399407,18.80991232032346,24.131728833714558,-3.5839424104841853,True,5
614,614,614,614,252.0086888847873,194.72751712799072,1.0,178.47310161590576,241.1553874015808,1.0,211.28949296474457,132.23821544647214,1.0,360.3080487251282,204.2379254102707,1.0,127.6488938331604,318.26380038261414,1.0,-2.602331966134489,9.571647424699382,1.3966217041015625,74.93220897298312,0.3662120132224831,19.648180335888885,-8.148195065537031,-1.4574952842839022,False,0
615,615,615,615,251.5693562030792,195.73481702804563,1.0,176.33847665786743,246.05080795288086,1.0,212.66882801055908,133.93843626976013,1.0,360.6846179962158,203.6748456954956,1.0,127.99122452735901,318.59218144416815,1.0,-2.338205092526139,10.855289094019982,-0.7380032539367676,74.492876291275,-0.1935138603354208,19.53298170667508,-1.0989387125165098,-5.34057731762878,False,0
616,616,616,616,256.12873244285583,196.1714038848877,1.0,171.38125371932986,215.5655438899994,1.0,215.88284039497373,132.8468739390373,1.0,358.9534204006195,204.06060409545898,1.0,127.9921555519104,319.1026229858398,1.0,-2.223726453592583,2.8616642682704705,-5.695226192474338,79.05225253105165,-1.493360903370133,20.728508274036766,-4.58023141111964,30.885682512225234,False,0
617,617,617,617,256.044671535492,196.62824821472168,1.0,164.81864243745804,183.71427989006042,1.0,210.87353277206418,127.04469680786131,1.0,359.3547258377075,204.15390586853027,1.0,128.4852454662323,319.1673698425293,1.0,-2.1039360470233226,-5.490143153054137,-12.257837474346161,78.9681916236878,-3.2141612335331917,20.706466432621426,-0.4645137003881517,32.52031496204733,False,0
618,618,618,618,256.0283169746399,200.81522417068481,1.0,161.41771745681763,193.14081621170044,1.0,198.7886242866516,141.60851764678958,1.0,359.9653208255768,203.65697813034058,1.0,127.68843674659729,318.06964516639715,1.0,-1.0060575809760222,-3.0183851716876857,-15.658762454986572,78.95183706283571,-4.105927114244715,20.70217805829828,-4.18700789675325,-10.021271264023463,False,0
619,619,619,619,254.91634106636047,203.7858567237854,1.0,157.49733901023862,196.48914813995358,1.0,192.5992603302002,149.28739559650418,1.0,359.95313572883606,204.3887650668621,1.0,126.58421421051024,318.0909252166748,1.0,-0.2271198596014016,-2.140409859703322,-19.579140901565573,77.83986115455626,-5.1339003150760005,20.410603801053103,-3.1719313022407567,-5.155646794162752,False,0
620,620,620,620,256.3406434059143,205.12144947052,1.0,155.3557748198509,194.13168287277225,1.0,188.06110668182373,150.82475090026855,1.0,360.4468793869018,204.22354236245155,1.0,126.15968227386476,319.15737080574036,1.0,0.1230895830777538,-2.7585673028113207,-21.720705091953306,79.26416349411011,-5.695445743808674,20.78407402972969,-1.952548370614304,3.184955206516635,False,0
621,621,621,621,256.7900218963623,208.01134395599357,1.0,154.76078557968142,193.7616603374481,0.9999997615814208,184.7936544418335,153.85183811187744,1.0,360.17553997039795,203.54262256622314,1.0,125.8272829055786,319.06698822975164,1.0,0.8808567539714903,-2.855591928163192,-22.315694332122774,79.71354198455809,-5.851459506768447,20.901906798046657,-2.9246249614006765,0.7006631662683259,False,0
622,622,622,622,256.29319667816156,210.371440410614,1.0,146.00641787052157,194.6006360054016,1.0,182.72110962867737,161.035409450531,1.0,360.3244743347168,204.1828012317419,1.0,125.63344764709473,319.12331128120417,1.0,1.4997041279651475,-2.635601813801061,-31.070062041282625,79.21671676635738,-8.146966309968027,20.771632892920692,-2.411823080690666,-8.794477480703371,False,0
623,623,623,623,255.63474893569943,211.38728523254397,1.0,146.27389359474182,196.72041589021683,0.999996304512024,185.7475910186768,161.91540861129758,1.0,360.4070353507996,204.18107099831104,1.0,125.2815523147583,319.31693816185003,1.0,1.7660715890092389,-2.0797685076689008,-30.802586317062374,78.55826902389524,-8.076830765627586,20.598979501769236,-1.2105759504448237,-2.136588407511928,False,0
624,624,624,624,255.9390244483948,213.82427489757538,1.0,146.45405743803298,198.41118238653456,0.0033662766218185425,188.77948760986328,168.25591897964478,1.0,361.1543192863464,204.01631594076758,1.0,124.66247177124023,320.0716338157654,1.0,2.4050813429122444,-1.6364279805331319,-30.62242247377123,78.86254453659059,-8.029589509410679,20.678764419726075,-2.455911687153247,-1.7003383061908564,False,0
625,625,625,625,254.93506097793582,216.20203828811646,1.0,146.63422128132413,200.10194888285235,5.927831080043688e-05,184.73403930664062,172.9053783416748,1.0,361.32691049575806,204.1450229138136,1.0,123.7801070213318,320.7275557518005,1.0,3.0285612127005512,-1.1930874533973563,-30.44225863048007,77.85858106613162,-7.982348253193773,20.41551240048645,-2.5810271969534617,-1.700338306190913,False,0
626,626,626,626,256.64093589782715,218.22118663787842,1.0,146.81438512461528,201.79271537917,5.303297803038731e-05,181.68049585819244,177.99887895584106,1.0,361.23988246917725,203.98026381246743,1.0,123.83584785461426,320.69576120376587,1.0,3.558007647615335,-0.7497469262616027,-30.26209478718892,79.56445598602295,-7.935106996976867,20.862814548866726,-2.6432875932559257,-1.7003383061907715,False,0
627,627,627,627,256.06885814666754,221.39589643478402,1.0,146.99454896790644,203.48348187548768,5.766000685980544e-05,180.85595417022702,184.39538431167603,1.0,362.0263042449951,204.23705452680588,1.0,122.94870662689208,320.8459010124206,1.0,4.3904570236400655,-0.3064063991258492,-30.08193094389777,78.99237823486335,-7.887865740759961,20.71280847037267,-3.225841789043637,-1.7003383061907995,False,0
628,628,628,628,255.3104808330536,221.76747286319733,1.0,147.17471281119757,205.17424837180542,8.117475226754323e-05,180.08313274383545,186.60952711105347,1.0,362.30449199676514,203.97864466533062,1.0,123.0289249420166,321.30485916137695,1.0,4.4878890995670195,0.1369341280099193,-29.90176710060664,78.23400092124939,-7.840624484543063,20.513952271886566,-0.8445147671631904,-1.7003383061908537,False,0
629,629,629,629,255.89268970489502,221.54400062561038,1.0,147.3548766544887,206.86501486812318,0.00033261344651691616,184.79903888702395,183.35536789894104,1.0,361.31352281570435,204.07022687047717,1.0,128.6314549446106,321.0028820037842,1.0,4.429291830323883,0.5802746551456952,-29.72160325731551,78.8162097930908,-7.793383228326165,20.666614859362394,0.6236240946459559,-1.7003383061908817,True,15
630,630,630,630,256.6715264320373,222.50020003318787,1.0,147.53504049777985,208.5557813644409,1.0,189.01355838775643,185.96114635467532,1.0,361.6307320594788,204.04396025836468,1.0,167.86772537231442,320.4427528381348,1.0,4.680019503438744,1.0236151822814636,-29.541439414024357,79.5950465202331,-7.7461419721092595,20.87083577686694,-1.2332493481033058,-1.7003383061908282,False,0
631,631,631,631,258.39468002319336,225.95488023757926,1.0,146.5728464126587,210.5305347442627,1.0,184.3285231590271,194.559015750885,1.0,362.0047378540039,204.45145943760872,1.0,163.0178732872009,321.57147359848017,1.0,5.585880689022919,1.5414206901857332,-30.50363349914551,81.31820011138916,-7.998441526088809,21.322668613099967,-3.860579440100644,-2.1966948737955803,False,0
632,632,632,632,258.8027800321579,229.0639877319336,1.0,147.23048448562622,216.47958135604856,1.0,183.7747585773468,204.69366645812988,1.0,361.57181978225714,204.6294152736664,1.0,123.01381492614746,320.0403094291687,1.0,6.401128305101647,3.1013365428882933,-29.84599542617798,81.7263001203537,-7.826000440599506,21.429677637404907,-3.1357766229065387,-5.985285575828213,False,0
633,633,633,633,257.7704491615296,231.90861988067627,1.0,148.9283411502838,219.73482656478882,1.0,184.47948503494263,204.60680484771729,1.0,360.9840159416199,204.6353493928909,1.0,122.99026441574095,320.04859066009516,1.0,7.1470271143562245,3.954903330461948,-28.148138761520386,80.69396924972541,-7.380800780948325,21.158987324248343,-3.0261591313267973,-3.671421880245941,False,0
634,634,634,634,256.5680661201477,233.6071219444275,1.0,149.9703874588013,223.35551166534424,1.0,184.6271686553955,200.6410360336304,1.0,360.82455825805664,204.7506691813469,1.0,122.31119537353516,320.60816812515264,1.0,7.5923960058765045,4.90429311584554,-27.106092453002898,79.49158620834349,-7.107562956136823,20.843707164305325,-2.081017596939037,-3.767654589592699,False,0
635,635,635,635,256.76551008224493,235.75827026367188,1.0,150.6260898113251,223.36727380752563,1.0,183.43513631820682,201.287926197052,1.0,361.3156018257141,205.22883820533752,1.0,122.4753713607788,320.93720293045044,1.0,8.156454515362016,4.907377299454751,-26.450390100479087,79.68903017044073,-6.935629441222036,20.895479487938765,-2.160190549362855,-0.6558078400674591,False,0
636,636,636,636,256.5559158325196,238.1402850151062,1.0,151.908118724823,227.3360376358032,1.0,186.47285175323486,200.12481880187988,1.0,360.8000283241272,204.5111290216446,1.0,123.64672994613649,320.36459159851074,1.0,8.781049146167629,5.948037764124432,-25.1683611869812,79.47943592071539,-6.599465118383075,20.840521204012386,-2.391218104976764,-4.170693522627735,False,0
637,637,637,637,255.22425293922424,240.44403266906738,1.0,152.0682187080383,229.17259979248047,1.0,186.18270349502563,197.4909324645996,1.0,359.9595263004303,203.7129020690918,1.0,124.33527183532715,320.2964782714844,1.0,9.385121146363572,6.429607771829327,-25.008261203765894,78.14777302742004,-6.557484862027343,20.491342218997914,-2.660935796766126,-1.84352720619052,False,0
638,638,638,638,254.18724346160892,244.08985233306885,1.0,152.63433647155762,233.09616231918326,1.0,187.0271315574646,200.06985950469968,1.0,360.52002811431885,204.31552293896675,1.0,123.35383892059326,320.0724058151245,1.0,10.341101534667061,7.458415879055788,-24.442143440246586,77.11076354980469,-6.4090415682631345,20.219425115452246,-3.790433969756467,-3.964193767100512,False,0
639,639,639,639,253.72820842266083,246.86185550689697,1.0,160.08760797977448,230.63115418702358,0.2890922129154205,177.7235198020935,194.8629765510559,1.0,361.7327761650085,204.66758924722672,1.0,122.37253952026369,321.0370063781738,1.0,11.067956100914653,6.81205932592697,-16.988871932029724,76.65172851085663,-4.454698773716832,20.09906027702882,-2.8097535056825307,7.850319819396567,False,0
640,640,640,640,252.77732944488525,242.14572048187256,1.0,167.5408794879913,228.16614605486402,1.0,175.18110966682434,163.30004167556763,1.0,361.91219186782837,205.1073623895645,1.0,124.15418338775636,318.4290680885315,1.0,9.83132538189379,6.16570277279817,-9.535600423812896,75.70084953308104,-2.5003559791705348,19.84972768842628,4.8110394307922215,7.850319819396505,True,10
641,641,641,641,248.6716742515564,189.92266404628757,0.999998927116394,166.81509685516355,225.37372636795044,1.0,181.29392051696775,142.5594434738159,1.0,362.0240187644959,204.99922996759412,1.0,125.86675441265106,318.7135739326477,1.0,-3.8622256904846366,5.433494736575104,-10.261383056640652,71.59519433975221,-2.690665436877802,18.773172562918244,52.384196357687905,2.8851981106982767,True,0
642,642,642,642,254.61400532722473,197.53187251091003,1.0,156.41559636592862,207.36454194784162,0.17391341924667358,179.40474516153338,143.39252471923828,1.0,361.3188381195069,205.02976536750802,1.0,137.3767237663269,321.3212523460388,1.0,-1.866994238277221,0.7112570228015915,-20.660883545875574,77.53752541542053,-5.417547025132119,20.33132751644944,-9.654602636615133,20.79616151848912,False,0
643,643,643,643,253.6962918043137,200.1830849647522,1.0,146.01609587669373,189.35535752773285,0.9997552037239076,172.35436058044434,146.07300567626953,1.0,361.61562538146967,204.992501616478,1.0,129.22686195373535,319.8939242362976,1.0,-1.1718125385007343,-4.010980690971906,-31.060384035110477,76.61981189250949,-8.14442861338643,20.090691332864605,-2.80555263460545,20.796161518489054,False,0
