scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
bodyparts,Rightpaw,Rightpaw,Rightpaw,Leftpaw,Leftpaw,Leftpaw,Tailbase,Tailbase,Tailbase,Rotarodtop,Rotarodtop,Rotarodtop,Rotarodbottom,Rotarodbottom,Rotarodbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1450,352.4622278,175.7320955,1,246.0031815,174.7228136,1,282.9721065,157.8955088,1,399.2430179,178.510128,1,169.0706511,294.6263885,1
1451,355.0728198,177.2111382,1,248.406539,173.2805872,1,285.8907022,155.3818145,1,400.9863887,177.7302299,1,168.9447751,294.3785203,1
1452,356.5039517,178.7946291,1,249.8410249,170.0880747,1,291.3348538,149.9558687,1,401.3578587,178.1881628,1,168.6794682,294.2090647,1
1453,352.2185044,182.8999844,1,251.7864242,161.6269226,1,295.5591831,140.9594984,1,400.9748745,177.5802388,1,169.2600651,294.6975846,1
1454,350.8818634,183.5322866,1,262.2381217,142.0343852,1,298.0625386,136.5665617,1,400.6322193,177.3511658,1,168.7462797,294.759979,1
1455,350.5408044,186.5019693,1,255.0262034,166.4808381,1,288.6849895,148.31668,1,400.9630837,177.4854016,1,169.6624985,294.7632511,1
1456,350.39341,188.6556196,1,254.1633844,168.4183617,1,286.2862179,155.598495,1,400.8933759,177.308557,1,169.8588257,294.9404013,1
1457,350.4170942,192.2543964,1,251.5101595,170.809104,1,281.1513977,162.7975745,1,400.6025863,177.5230188,1,168.581872,295.0821016,1
1458,350.5109732,197.2000856,1,251.4309147,174.4790106,0.787168026,280.650898,170.438355,1,401.1402149,177.6436481,1,169.1673989,295.3743188,1
1459,351.2826025,200.3211184,1,245.4897079,175.4864435,0.999729931,283.6601117,175.792223,1,401.6143017,178.434586,1,170.3295159,295.3914375,1
1460,352.8411784,205.0601692,1,243.839534,175.7971821,0.999123156,284.9130655,180.6730509,1,400.987653,180.6599464,1,170.0318289,295.8162897,1
1461,355.0513306,204.1794863,1,241.0873227,175.5452676,0.999999166,286.8618052,177.3578806,1,399.8397136,180.2461787,1,170.0486312,296.3806787,1
1462,355.7486405,169.2562537,1,243.1874917,176.570601,0.999911666,290.5290961,169.4202232,1,398.8430195,178.0061998,1,170.2042089,295.2981641,1
1463,351.1431453,157.0042768,1,252.8662977,178.9400969,1,293.3774968,159.507719,1,397.5619272,177.6600103,1,169.7163954,294.2943802,1
1464,346.0140052,166.6800876,1,253.7566706,172.7546606,1,295.1446617,154.3573427,1,398.4293096,176.3644967,1,169.3715215,294.8438399,1
1465,347.8016986,170.4237571,1,248.1305041,157.3246565,1,282.9954591,148.6230612,1,400.6968331,177.4823456,1,167.7625446,295.4550579,1
1466,347.2724407,171.6934319,1,242.0663886,168.3796873,1,271.4219923,160.1205997,1,401.5819583,177.8465962,1,204.5627565,297.1245685,1
1467,348.0064718,173.1582479,1,239.8602662,170.1968942,1,271.5672097,172.0304794,1,401.8236308,178.138133,1,169.6562271,294.6237981,1
1468,345.6257715,174.3937702,1,237.4521486,171.0208602,1,270.6637037,172.4930573,1,400.5177412,178.7165208,1,169.6957908,294.7253981,1
1469,346.6934013,175.6236637,1,236.5147834,172.2519474,1,275.6670027,178.8034396,1,400.741981,178.8375745,1,167.2116575,294.4649301,1
1470,346.5197649,177.0066142,1,237.7288309,175.1743979,0.955384016,278.1407299,181.2651777,1,401.2197013,179.4359484,1,165.0028218,294.7058706,1
1471,350.5522196,181.4716449,1,237.6350977,176.7878819,0.823430836,282.0157051,184.7233396,1,400.5219798,179.3935285,1,166.1898298,295.2500565,1
1472,349.4198043,182.6782277,1,237.1818082,175.9132686,0.698346496,284.2338773,180.3870564,1,400.7541833,178.7563577,1,166.3555174,294.4825287,1
1473,346.1357775,185.3339577,1,241.2722335,171.3765359,1,278.6018951,164.3218603,1,400.5844221,178.2666888,1,210.3125129,298.5584922,1
1474,348.0313435,185.0983067,1,242.7363205,162.8485951,1,284.5554596,147.6730833,1,401.2014399,179.0972519,1,197.0061646,297.3949962,1
1475,355.0291021,147.8460369,1,252.0781059,163.872684,1,303.6193018,134.3711152,1,398.1581483,177.3648133,1,167.7860332,295.1851838,1
1476,341.9862783,167.868206,0.999999762,262.0765858,152.553091,1,316.8094174,124.0557003,1,398.5468259,178.2384849,1,170.1445065,294.7587187,1
1477,337.2468324,168.3133521,1,255.6463792,163.6469092,1,304.8363507,133.6289005,1,399.435889,178.591814,1,172.2975664,295.5820551,1
1478,341.4019173,168.5374665,0.999980927,249.4205017,166.9594231,1,293.1928397,149.855504,1,398.3940959,178.3410506,1,168.2269416,294.4812276,1
1479,341.1900795,167.8357353,0.999999881,246.5386887,168.4729528,1,294.5701067,145.8785572,1,398.8390012,178.1148705,1,168.5260782,294.7601006,1
1480,338.3841605,168.295012,1,241.2991111,167.889679,1,297.4157085,138.269979,1,399.2341783,177.9391508,1,169.7487273,294.4778304,1
1481,340.721853,170.6340523,1,242.0801201,169.5837665,1,303.7147567,135.1655788,1,398.7894921,178.1181912,1,166.2678931,294.2208433,1
1482,340.678623,172.3958921,1,241.6404247,170.3600183,1,301.5293492,138.2057257,1,399.1174357,177.7687583,1,166.5001001,294.097533,1
1483,339.9546794,174.2784023,1,238.9191372,171.1029992,1,298.527791,144.6654258,1,399.4184811,177.8796911,1,166.4598627,294.1299131,1
1484,338.8679338,175.7229531,1,238.7967756,173.2511139,1,298.6102067,149.7302027,1,399.5945978,177.9499784,1,165.7058754,294.5488656,1
1485,342.2000012,179.9313102,1,237.6915097,175.8356199,1,299.9095125,158.6035404,1,400.1002288,178.1925788,1,165.5425024,294.609123,1
1486,342.8770776,181.8261185,1,237.3557463,179.7597408,1,296.5363727,169.588613,1,400.7753487,177.8846021,1,165.4891262,294.245038,1
1487,341.6598462,185.9463663,1,236.0703017,182.7039118,1,291.7497835,172.7582712,1,400.2370772,178.7626104,1,167.468848,295.4536726,1
1488,341.7681186,188.9276714,1,236.2854919,185.0462441,1,290.0358105,175.6996903,1,400.3197932,178.9362888,1,166.3088989,294.5817049,1
1489,340.9597883,193.8064575,1,235.9189038,189.3932076,1,290.6430204,182.9971991,1,400.0272293,178.2291269,1,166.0752096,294.8536158,1
1490,340.5472724,199.5144091,1,236.1593533,192.5433455,1,288.9321144,190.8609009,1,402.9736985,179.9831724,1,165.930995,294.7974112,1
1491,341.2060194,201.8741393,1,237.6037235,196.7455511,1,287.6619556,192.5810871,1,399.9853063,179.6505976,1,166.6087856,294.8734012,1
1492,342.4045312,205.1983747,1,239.4230824,202.8283548,1,288.8149338,196.9968739,1,400.6946073,179.4914546,1,165.7594805,295.1115255,1
1493,341.9991345,210.6344776,1,239.6112754,206.0764875,1,291.1793237,202.7486811,1,400.2689857,178.8530917,1,165.7405682,295.1690965,1
1494,340.3835851,211.0351958,1,245.5284538,208.3317285,1,289.478786,193.4289713,1,400.1164713,178.1229458,1,167.7968588,295.6194701,1
1495,340.1493699,211.1234016,1,244.7006845,195.796638,1,291.7147044,173.4326153,1,400.094656,177.3969121,1,168.6281042,295.1935992,1
1496,341.6957732,210.9713359,1,245.4310293,169.616725,1,291.8253293,168.262588,1,401.282022,177.6855283,1,168.6806617,295.6147468,1
1497,344.5945635,203.0056963,1,241.121716,169.6676698,1,288.7852716,162.477572,1,400.8138824,177.8198686,1,171.0734591,295.5716233,1
1498,346.5805006,142.6408913,1,238.562048,169.5016251,1,289.0108919,153.4924674,1,397.5894823,177.2105227,1,168.740509,294.9780893,1
1499,336.0348716,159.3133817,1,238.7919703,170.5559192,1,293.8378036,151.1435289,1,398.2851892,178.1030469,1,166.3858414,294.0208435,1
1500,335.983959,167.051789,1,240.3667946,170.6882434,1,294.548933,149.1289644,1,397.4556787,177.9273658,1,169.2160411,294.2079933,1
1501,334.0398939,167.6094916,1,242.9762754,172.1042156,1,292.2152739,145.2879968,1,397.9787217,177.936254,1,169.8211336,295.1065714,1
1502,340.5412489,169.8690639,1,244.3893672,173.2717457,1,293.8257204,149.9453735,1,398.671701,177.8595548,1,170.6292839,295.1891325,1
1503,342.8065238,171.6081877,1,244.1284018,177.238853,1,295.9037752,155.8054581,1,399.2614713,178.0847788,1,170.3533525,294.7759051,1
1504,343.2744575,172.4368172,1,246.263598,181.3222237,1,297.3160162,156.0421104,1,399.1114523,178.1658416,1,168.6585827,294.9180841,1
1505,344.0611196,174.0215323,1,248.8951178,184.2885466,1,296.8085184,159.3857875,1,399.196286,178.1213522,1,168.6555915,295.1407564,1
1506,347.4553137,177.4533257,1,249.5493288,189.1151333,1,298.4204559,168.5426102,1,399.5139573,178.2638049,1,167.8506589,295.0001554,1
1507,347.5332057,180.6435232,1,248.5737786,193.4417491,1,298.4006085,173.5692024,1,399.5663865,178.117135,1,169.0577431,294.5830061,1
1508,347.2478185,183.263082,1,249.9685845,196.3081541,1,297.0175724,173.3634882,1,400.4526272,178.1561747,1,168.8742318,295.2233651,1
1509,343.9749959,187.0877328,1,250.0438557,195.598104,1,296.6522794,168.7788758,1,400.3536377,178.2728333,1,169.5428534,294.6945295,1
1510,344.2934132,188.6840248,1,250.1055074,196.7840996,1,298.3180674,165.2052002,1,400.0653458,177.9271369,1,169.8454442,294.9433386,1
1511,340.8054187,190.4990797,1,250.4145937,177.9024439,1,296.8402905,150.596463,1,400.4545135,177.4821286,1,170.2731528,295.5581977,1
1512,339.7282395,192.5191088,1,251.1147165,162.158196,1,289.8100524,153.1812882,1,400.7288074,177.9591212,1,169.2363091,295.758924,1
1513,339.1008863,196.4128132,1,241.7236624,168.4541192,1,275.8071728,163.2620749,1,399.9532769,177.9815831,1,167.8776789,295.0625901,1
1514,340.2020112,199.3815136,1,238.6173849,171.0135236,1,272.799932,168.5223513,1,400.4569697,178.4280453,1,168.2035618,295.2759306,1
1515,341.4626286,203.3737121,1,234.5455904,171.7674708,1,274.9987843,175.1817322,1,400.0809617,178.3137374,1,170.4051037,296.168891,1
1516,342.0175698,205.7419147,1,235.8655775,175.9281516,0.998676956,276.7278013,176.3489118,1,400.1377301,178.0154347,1,169.2106643,295.880862,1
1517,343.3653595,202.837203,1,231.2180135,179.0244831,0.000435792,270.0942526,168.7786255,1,400.4869533,178.141366,1,168.5680709,296.1242375,1
1518,340.3882669,156.7703323,1,228.0530205,177.550658,0.041744962,274.2496915,169.9424405,1,399.3848591,178.6468544,1,170.3252258,296.5745044,1
1519,344.3446317,175.3529811,1,229.7010483,180.9478106,0.99999845,279.6408288,180.2553225,1,400.7761989,178.4936876,1,170.1530547,295.8019116,1
1520,344.619194,180.2028074,1,231.9029937,187.4966967,0.311457664,282.9640918,186.4367104,1,400.430759,179.5269356,1,170.1963739,296.2531281,1
1521,342.4894359,182.9648297,1,231.764142,183.5160456,0.906360626,283.2487297,187.2811551,1,400.5525386,179.4573836,1,169.7226572,296.3637133,1
1522,342.8982306,186.8300314,1,231.4065349,187.317075,0.997432768,282.0440701,190.9842882,1,400.3056149,179.4303751,1,169.4904871,297.0067048,1
1523,344.5040636,191.1334567,1,232.0931702,191.1346617,0.999650598,283.4132863,199.008913,1,400.4537563,179.4865026,1,169.0270286,296.5895157,1
1524,348.5342414,197.1824045,1,236.1713831,193.9301896,1,285.2039207,206.7167597,1,400.63904,178.8366952,1,169.3774414,296.5557189,1
1525,349.1628094,200.3834209,1,238.9336183,196.93925,1,286.5720911,207.5471258,1,400.8223715,178.9854522,1,169.1668725,296.7963324,1
1526,348.1024504,203.3498936,1,242.6236432,198.8519058,1,289.4385824,200.3832965,1,400.4208965,179.6252093,1,169.3589554,295.7003398,1
1527,349.5232248,206.7616508,1,247.4196889,205.8505278,1,291.1381518,196.7070961,1,399.5782337,179.6783009,1,168.6097178,295.3243394,1
1528,349.0510149,211.160924,1,247.0150719,210.58637,1,291.9071002,198.4938078,1,399.8183968,179.3083487,1,169.8454123,295.5013537,1
1529,349.6888533,215.6312382,1,248.9091949,213.8196783,1,291.7701098,197.120266,1,398.9960945,178.2185359,1,168.7295814,295.5340307,1
1530,350.0840199,218.9136176,1,250.879292,218.3676786,1,295.8602738,195.1969833,1,399.2605798,178.3044434,1,168.8224564,294.9299924,1
1531,350.1716611,219.5462356,1,251.0130963,212.4365311,1,301.1136318,177.9809546,1,400.6981113,178.2835598,1,168.9007263,293.7066932,1
1532,352.5481391,219.613122,1,263.4947894,157.1328001,1,309.2826576,161.5064521,1,402.9966514,178.3441334,1,168.0285625,294.0637374,1
1533,352.3021531,225.8017664,1,254.8773015,171.9922872,1,306.2655493,174.7027845,1,401.483294,177.681767,1,166.7116985,293.9878563,1
1534,352.484592,229.3549795,1,251.9388042,176.3359947,1,304.2643471,182.5269833,1,400.8627927,177.9074631,1,167.7397027,294.4781682,1
1535,352.1998715,233.5386505,1,251.0298929,180.0035095,1,305.7791495,189.7096786,1,399.3874447,177.0553131,1,167.4214289,294.137146,1
1536,354.0896608,227.9433637,1,251.8067608,180.2146997,1,300.7988063,175.0969324,1,399.5153379,176.5598259,1,168.1445041,294.2628169,1
1537,356.6158772,147.250587,1,257.3058958,182.8006058,1,304.3051553,160.0690155,1,396.7816311,176.8100214,1,167.1546719,294.0960798,1
1538,355.2363257,167.0746953,1,261.3978634,186.6880774,1,315.4165354,169.9031763,1,398.9163666,177.6872206,1,166.1180758,294.2400751,1
1539,358.1678162,171.269022,1,260.7974234,189.4245119,1,318.4639149,172.0968885,1,400.4421821,178.0694399,1,165.9748584,294.386301,1
1540,360.14995,174.3371568,1,262.310318,193.7851248,1,318.9871962,177.3255281,1,401.9910815,178.4983473,1,165.5637341,294.2560143,1
1541,362.5660214,177.323432,1,261.9843202,197.4134798,1,318.1497402,183.3442395,1,402.0470742,178.7377596,1,166.4224672,294.0566285,1
1542,366.4770854,180.0434418,1,262.1881571,202.6241317,1,320.0543647,192.8825684,1,401.4197092,178.8258147,1,166.0386763,294.4226682,1
1543,368.6064034,182.3920898,1,260.6345525,208.1559114,1,322.9037449,198.8427134,1,401.05828,178.9903421,1,166.5712242,294.5602028,1
1544,370.0956956,187.7202092,0.999122441,262.2012219,213.3443832,1,324.6941814,202.6500206,1,401.695231,179.4729514,1,167.668056,294.2676511,1
1545,371.9870795,188.0185076,0.381052345,261.2622623,217.016407,1,324.5851345,203.5181403,1,400.4203558,179.0036702,1,166.6969957,294.3800001,1
1546,374.1547713,188.0036585,0.439893305,259.7122397,219.9314499,1,329.8335485,200.5563502,1,401.2753572,178.6303549,1,167.6320405,294.0222871,1
1547,371.7809629,188.6793239,0.037533943,259.4558376,215.9303417,1,321.522099,187.4033728,1,401.6519263,179.4396968,1,167.1851845,293.8712581,1
1548,370.9521307,193.8811736,0.017306695,263.3787537,186.6928458,1,318.6798656,175.5796099,1,402.0167242,179.3524599,1,167.4003494,293.9527504,1
1549,373.5393878,189.05308,0.116883822,257.6388645,177.0303116,1,311.5379729,192.741785,1,402.0017282,179.3289933,1,168.2184834,294.6067088,1
1550,365.2737751,209.0135813,0.993310332,254.2274916,181.5549297,1,306.9477446,206.2954159,1,401.7918346,179.195467,1,168.5045667,294.2894697,1
1551,367.3120594,213.1784143,0.383829653,257.0395312,188.801074,1,305.2116838,215.0436068,1,402.9133056,178.944427,1,168.1852245,294.2830832,1
1552,389.6524167,184.348146,0.019971699,255.5306115,191.8642664,1,305.4800072,221.1315165,1,172.8879775,176.2786851,1,168.4726076,294.891799,1
1553,389.5226455,184.7173896,0.075089008,256.3309727,198.1016884,1,305.9113188,229.5209093,1,172.1947009,175.5923278,1,166.60145,295.3793695,1
1554,389.8118982,184.5206909,0.074354626,256.7273321,204.0708828,1,306.2975678,236.118989,1,171.647528,174.8866584,1,167.8065705,294.8916738,1
1555,368.7782183,238.4159961,0.996871293,256.0073071,209.7242136,1,305.0666275,246.9720516,1,172.2460511,175.0261617,1,167.3673561,294.1036615,1
1556,368.2049627,242.4072603,1,255.6552699,213.4271765,1,305.5690207,247.7551956,1,172.3473054,175.3868177,1,167.5087218,294.0558834,1
1557,362.2171974,241.0442481,1,255.8114357,217.0471597,1,303.8498058,240.9144711,1,400.853888,179.0251212,1,167.6376042,294.1681361,1
1558,360.6037374,239.237833,1,258.2630466,215.1923952,1,311.2399769,226.8603792,1,400.0356894,178.3457336,1,167.8764181,294.6809859,1
1559,361.8010664,231.7089095,1,257.7675586,215.5705404,1,321.6421192,196.9108,1,398.8364749,176.9103737,1,166.4006925,293.8449268,1
1560,360.1989903,217.1088371,1,260.0730276,207.8046527,1,325.009001,162.9050546,1,400.6197982,176.5697708,1,167.8850958,294.2889402,1
1561,352.2807131,159.128773,0.087691955,259.0525708,200.9873428,1,324.3986607,151.9030483,1,400.2453041,178.1983438,1,167.2807002,293.7703609,1
1562,347.3815904,174.1783819,1,249.5544295,161.0816498,1,324.5875779,159.8026152,1,400.1555438,178.7140427,1,167.335561,294.4719467,1
1563,343.9729285,177.026062,0.999996662,234.9403043,171.7996054,1,317.6016569,176.3710856,1,400.2613873,178.5013609,1,166.6083679,294.1668091,1
1564,346.4237328,174.1316612,1,231.101964,174.3827467,1,325.7589111,168.0823073,1,401.8719258,177.8764672,1,166.2246649,294.4892969,1
1565,346.0807109,174.8722301,1,232.2362471,176.8278561,1,325.5434502,169.398972,1,401.6821895,177.93364,1,166.3580656,294.2356329,1
1566,346.1794363,178.1473482,0.999999762,231.998909,178.8681374,1,320.8448148,175.3879395,1,401.4240308,178.3596306,1,165.9749795,294.2308769,1
1567,342.3669722,178.5298796,1,232.6541858,181.5576067,1,314.6459427,173.3094673,1,400.9216089,178.3287067,1,166.7477913,294.8355834,1
1568,340.1494496,179.4788499,1,233.5698485,184.2923336,1,304.8997469,173.125082,1,400.6082778,178.3121605,1,166.2090797,294.9940553,1
1569,337.5358195,182.4313087,1,234.527544,186.5651846,1,297.8184581,174.040143,1,401.0626402,178.5411811,1,166.1674461,295.3455033,1
1570,335.287627,185.5598106,1,235.1873708,190.1673613,1,292.3668985,172.0891609,1,401.1108952,178.297555,1,166.3083143,295.4477158,1
1571,334.9579,188.2190037,1,233.5286145,167.9290562,1,287.1026149,166.2039022,1,401.671145,176.9788184,1,169.0162377,294.4688268,1
1572,335.4340394,190.134881,1,226.9354094,166.8909006,1,280.2401943,172.3229265,1,400.9934072,177.580534,1,170.5423942,295.5062032,1
1573,336.0765152,192.5416102,1,220.9135914,172.6059704,1,274.499228,181.7324352,1,399.9863117,177.9789286,1,169.1849203,295.7871995,1
1574,333.8941659,197.2857342,1,216.747221,175.1291246,1,270.2501373,185.1338968,1,399.4723618,177.9195013,1,169.2928658,295.9669828,1
1575,333.4813508,202.9770956,1,215.8717434,178.4220438,1,265.4015026,193.0409546,1,399.6861084,177.4922037,1,169.8172703,296.001317,1
1576,332.3834143,209.5666199,1,212.7451982,184.2149143,1,261.9224198,204.3406954,1,399.708766,178.3236122,1,168.4055877,296.1494026,1
1577,331.6529107,215.9946814,1,211.1965685,190.0970237,1,256.9628687,213.3509674,1,399.5272863,178.3534641,1,168.4536052,296.2411547,1
1578,331.0605786,220.4552145,1,211.3350412,195.6397616,0.227436826,253.6329556,217.5148544,1,399.8762612,178.5184646,1,166.9481978,296.0200925,1
1579,332.0308418,219.9102178,1,209.9567122,195.1266007,0.870038092,254.0980988,210.3430872,1,399.7375743,178.6334,1,167.6450241,296.7426372,1
1580,331.7198647,221.6471844,1,210.5204313,194.0139809,0.023276335,254.6415989,202.5321045,1,399.719553,179.028163,1,168.5086102,296.8552146,1
1581,328.8530421,211.4225287,1,209.4360034,190.3035028,0.058701612,252.3952627,188.7768869,1,398.836417,178.644002,1,168.2001429,296.6442065,1
1582,320.5027595,159.1033609,1,199.5213139,181.2930201,0.06220353,249.4855781,176.8834624,1,397.306415,179.9813595,1,168.1278281,296.6100898,1
1583,324.8660581,174.9204538,1,216.3520348,191.0017877,0.011954951,249.7065916,177.7668915,1,396.427789,178.484005,1,166.8023167,295.9596009,1
1584,324.7648469,178.591743,1,214.0867238,192.3450003,1,249.8318782,178.5077772,1,397.2014242,177.703898,1,168.0995588,296.7564101,1
1585,321.3382902,184.1172786,1,412.4783292,170.2852201,0.000146343,242.9436678,175.1176119,1,396.940989,176.2013702,1,209.9719143,298.1099734,1
1586,320.6404681,187.4536781,1,202.6039497,162.2072159,0.122042544,234.1168742,157.7343025,1,396.6865291,177.5680571,1,174.3592224,296.4610996,1
1587,321.062501,192.3466544,1,204.6542636,172.2701225,0.938230395,227.1047443,175.5167942,1,396.2352307,177.2269468,1,177.1771522,296.2356477,1
1588,322.2378473,194.1771846,1,201.2372322,174.7287028,0.034959316,224.7608528,192.2774634,1,397.0667779,177.5722733,1,192.6043224,295.4758029,1
1589,323.383829,196.1662521,1,200.1487236,188.386665,0.004544038,221.3221455,193.6086426,1,397.2687072,177.7999077,1,179.9673061,295.3392882,1
1590,323.2884526,198.631114,1,193.9867697,176.4474154,0.006348898,218.2792177,192.7009978,1,397.7417467,177.8956351,1,171.483664,295.2157238,1
1591,324.5783539,201.2512569,1,195.7548359,179.2325439,0.002078006,221.3928061,192.331347,1,398.0631068,178.2189074,1,176.7335105,295.1274784,1
1592,324.8208917,205.4308577,1,195.2921999,180.1560152,0.001085053,221.2449512,194.266798,1,398.5416067,178.6230893,1,171.3289213,295.7237637,1
1593,324.3150238,209.3019195,1,193.7608166,180.7661145,0.002216274,219.418221,194.540792,1,398.1360869,178.3439698,1,172.2525291,295.322886,1
1594,324.0938038,215.2215738,1,199.6061029,190.9598727,0.00051679,221.4145575,199.002284,1,398.5209825,178.2634325,1,176.9543233,295.2716002,1
1595,324.9276543,221.1637659,1,196.983089,194.9321117,0.003515031,221.7255583,210.6303606,1,399.2832372,178.3353486,1,178.6237645,295.7798557,1
1596,324.2995155,227.5322485,1,198.1685786,199.8788674,0.004031317,224.6484418,222.8962755,1,400.3972187,178.7623415,1,192.7574306,296.7571392,1
1597,325.1605091,233.1059437,1,199.7351031,207.1984215,0.000156506,223.1733563,225.4934797,1,399.9390545,179.198071,1,190.2009368,296.732039,1
1598,325.4734654,239.2166233,1,200.8057952,212.241603,0.00019304,226.831553,228.6112366,1,399.6899428,178.8976469,1,195.0187593,296.9754548,1
1599,325.5431602,242.0776229,1,200.9943209,207.8243434,0.002400926,228.364048,225.1474724,1,398.6719773,178.3890076,1,193.0161276,296.9721928,1
1600,323.0691905,247.7108426,1,201.7246385,208.1984339,0.406009912,228.5534325,216.3477101,1,398.8890791,178.3299532,1,188.1627417,297.2219315,1
1601,324.1241198,250.6869559,1,203.4526531,206.319576,0.0001652,228.0454636,201.397646,1,400.4974818,177.6816401,1,177.5368099,295.8470833,1
1602,324.5002093,251.037312,1,222.5979877,214.5546193,1,233.0816302,183.4879584,1,400.5954313,177.5140481,1,170.7667713,295.4486969,1
1603,325.4897722,253.1204777,1,215.9569421,173.7166412,0.143897191,236.2296061,173.2170057,1,400.3885374,177.9295416,1,173.1605949,296.3438034,1
1604,327.500473,253.1566305,1,210.5668813,174.216264,0.091615885,232.2701321,179.124476,1,399.4136415,178.0063992,1,181.3662081,296.7066708,1
1605,331.6335547,243.9238501,1,202.5005425,172.5890124,0.003660116,225.2678585,176.0253372,1,398.7887197,178.4683313,1,176.3796091,295.8387911,1
1606,321.2282648,173.7286419,1,201.5409656,173.02384,0.435622305,226.4712214,174.5178509,1,397.2048321,178.0689044,1,177.4996085,295.8045681,1
1607,340.2660917,168.8161287,1,203.1119346,171.5849866,0.052207936,232.5417347,171.7035213,1,397.4599769,178.5107999,1,191.8021593,296.3795967,1
1608,334.8216822,175.5472581,1,339.9778833,177.0200891,0.000246935,240.5512757,177.5416422,1,397.0857095,177.7135892,1,196.8468523,296.4921422,1
1609,330.4130216,177.4067988,1,205.5780146,171.6748429,0.910723209,236.3415736,173.5603676,1,396.5419728,177.9345059,1,182.2129736,296.2420239,1
1610,330.1432346,179.6421103,1,209.3650599,172.7502854,0.245288163,237.2125731,167.9315066,1,396.037603,178.0359674,1,172.5938549,295.8439353,1
1611,332.6875086,182.2771287,1,215.5519915,170.2504809,0.000574942,236.5906715,161.9855056,1,396.8314073,178.223361,1,167.3665943,295.2395864,1
1612,335.1388743,184.4346766,1,219.1297772,159.3909409,0.009799559,245.5194752,158.3690042,1,397.7163092,178.5564313,1,177.6119685,295.9664252,1
1613,334.0982261,188.8410263,1,221.0924838,172.5524407,0.983603239,243.7658377,179.3314042,1,397.502009,178.7699924,1,200.2557344,296.9880819,1
1614,335.8915393,191.4811795,1,219.8973776,174.2805014,0.125927836,242.2672853,190.2524557,1,398.0472012,179.0527668,1,203.0882578,297.0590048,1
1615,337.3295894,192.2312641,1,218.0909659,173.8462614,0.040661968,241.097919,187.3655472,1,398.5006976,178.5067186,1,193.9156713,295.6630914,1
1616,337.4186659,194.522182,1,217.0626907,174.6991615,0.023892259,239.1176169,186.4910235,1,397.8969365,178.2139149,1,192.7163601,295.4690616,1
1617,338.7205095,198.7046256,1,217.538449,188.3102206,0.006642944,239.9995921,196.5215769,1,397.713378,177.3012424,1,202.3515253,296.785255,1
1618,338.6310964,201.5056376,1,217.1304848,191.4930897,0.023437172,241.7299485,204.4861565,1,398.7390499,177.9441481,1,204.7209437,297.6596484,1
1619,341.5348979,206.9227934,1,216.6890094,195.4295294,0.24536112,241.8024955,211.1695695,1,399.0518312,177.97539,1,169.9458389,294.7372041,1
1620,341.3647076,210.3918114,1,216.4633427,196.6878236,0.159101367,241.187695,211.1968193,1,398.132983,177.732347,1,203.7180901,297.0233369,1
1621,343.0751882,215.5341659,1,216.8274457,197.1540585,0.948478878,244.5879865,215.0685644,1,399.3602879,178.3863716,1,169.3665481,295.2076089,1
1622,341.1991389,222.8325176,1,217.2158289,200.3753157,0.112466641,246.1958261,224.7843761,1,400.1779799,177.4031219,1,168.9239349,294.5836706,1
1623,341.340433,228.0927382,1,216.5067997,205.4450545,0.975794971,248.6055837,228.372983,1,400.7199025,177.8048038,1,167.7274139,295.0009346,1
1624,342.0793784,234.4516988,1,218.2833165,208.4551494,0.990114331,253.5360136,233.2541132,1,400.932189,177.9800143,1,166.392911,295.3956807,1
1625,342.0911598,239.27948,1,225.8952565,209.4726286,1,260.9890802,230.2229433,1,401.8471279,177.6481452,1,165.7090302,295.0474765,1
1626,339.7989486,242.7861919,1,229.2277398,208.8220429,1,265.4089885,220.4881525,1,401.9207628,177.7438869,1,166.7492418,294.8651657,1
1627,341.1015693,239.8777769,1,231.6633368,209.6314497,1,270.9401202,195.8935671,1,401.8107772,177.4789419,1,169.0064735,294.4748604,1
1628,345.7577167,229.1413121,1,233.4259448,188.0716283,0.99759537,275.8883972,159.9742138,1,401.8437221,177.5980053,1,168.9222527,295.462338,1
1629,349.0360742,143.4053345,1,245.0799358,144.3051953,1,285.7943827,126.6237001,1,399.1628308,178.1125722,1,167.151675,295.1944752,1
